# UNCLASSIFIED
#
# Response info for LBTB short period site.
#
# Effective: 14 Jun 2011
# Created:   14 Jun 2011
# File name: lbtb_165_sp_rsp.txt
# Inid:  2716
# Source:  James Neely (TTD)
# System equipment:  GS21 velocity seismometer and AIM24S-1 digitizer.
# 
# This nominal response file is from the amplitude and phase of the RB
# calibrations.
#
# Displacement response relative to 1.0 at 1.0 Hz.
#
# LBTB1 SHZ GS21 calib correction factor applied since 2009194/13 Jul 
# LBTB1 SHZ calibs generated by SHI software are divided by a
# correction factor of 1.075 (to match LBTBB background amplitude).
# This is done on the LBTB machine and the modified calib value
# is what is in the wfdisc records.
#
# 2010203/22 Jul Nominal values adjusted to match LBTBB background amplitude 
# at 1 Hz (according to Mr. Neely).
# If the adjustments are correct then the new nominals are valid from the 
# inception of the site.
#
# Starting on 2011165/14 Jun the correction factor was changed to 1.134
# after the external damping was adjusted to better match the theoretical 
# response (and this response file was created).
#
# This will continue until the hardware/software calibration problem is resolved.
#
# The nominal calib value for this configuration is as follows:
# 
# LBTB1 SHZ is 0.012800 nm/count at 1.0 Hz. 2002188/07 Jul
# LBTB1 SHZ is 0.011500 nm/count at 1.0 Hz. 2008309/04 Nov External damping adj.
# LBTB1 SHZ is 0.012900 nm/count at 1.0 Hz. 2009009/09 Jan External damping adj.
# LBTB1 SHZ is 0.012070 nm/count at 1.0 Hz. 2010203/22 Jul Correction factor applied 
# LBTB1 SHZ is 0.013500 nm/count at 1.0 Hz. 2011165/14 June (New response file)
# 
# Freq(Hz)    Ampl(counts/nm)   Phase(deg)  Error(amp)  Error(phase)
#
 theoretical  0       system    fap   J.Neely
1018
7.128900	9.386907164	91.100000	0.0	0.0
7.148400	9.401753190	91.000000	0.0	0.0
7.168000	9.427531597	90.900000	0.0	0.0
7.187500	9.453178481	90.900000	0.0	0.0
7.207000	9.467918744	90.900000	0.0	0.0
7.226600	9.504603772	90.900000	0.0	0.0
7.246100	9.519284864	90.900000	0.0	0.0
7.265600	9.555897541	90.700000	0.0	0.0
7.285200	9.559638704	90.700000	0.0	0.0
7.304700	9.585226602	90.700000	0.0	0.0
7.324200	9.599756008	90.600000	0.0	0.0
7.343800	9.614370206	90.500000	0.0	0.0
7.363300	9.639899254	90.400000	0.0	0.0
7.382800	9.665428301	90.300000	0.0	0.0
7.402300	9.713297313	90.400000	0.0	0.0
7.421900	9.739016431	90.500000	0.0	0.0
7.441400	9.742146362	90.500000	0.0	0.0
7.460900	9.767675409	90.400000	0.0	0.0
7.480500	9.793335375	90.300000	0.0	0.0
7.500000	9.830175318	90.200000	0.0	0.0
7.519500	9.855733774	90.100000	0.0	0.0
7.539100	9.870053436	90.100000	0.0	0.0
7.558600	9.895582483	90.000000	0.0	0.0
7.578100	9.898293607	89.900000	0.0	0.0
7.597700	9.923894557	89.900000	0.0	0.0
7.617200	9.949364889	89.900000	0.0	0.0
7.636700	9.986325788	89.800000	0.0	0.0
7.656300	10.035036171	89.800000	0.0	0.0
7.675800	10.060594627	89.700000	0.0	0.0
7.695300	10.074547652	89.700000	0.0	0.0
7.714800	10.100076700	89.700000	0.0	0.0
7.734400	10.114085688	89.700000	0.0	0.0
7.753900	10.162959520	89.700000	0.0	0.0
7.773400	10.165085034	89.600000	0.0	0.0
7.793000	10.190715475	89.500000	0.0	0.0
7.812500	10.180990457	89.500000	0.0	0.0
7.832000	10.218159530	89.400000	0.0	0.0
7.851600	10.243731023	89.300000	0.0	0.0
7.871100	10.281001678	89.300000	0.0	0.0
7.890600	10.306472010	89.300000	0.0	0.0
7.910200	10.320184566	89.200000	0.0	0.0
7.929700	10.345625591	89.100000	0.0	0.0
7.949200	10.359133355	89.100000	0.0	0.0
7.968800	10.372726504	88.900000	0.0	0.0
7.988300	10.374194030	88.900000	0.0	0.0
8.007800	10.423491530	88.900000	0.0	0.0
8.027300	10.448874042	89.000000	0.0	0.0
8.046900	10.486452750	88.900000	0.0	0.0
8.066400	10.499769234	89.000000	0.0	0.0
8.085900	10.513041191	88.900000	0.0	0.0
8.105500	10.538524515	88.900000	0.0	0.0
