# Response file for NV31 BHN
#
# Freq(Hz)     Amp(counts/nm)   Phase(deg)  Error(amp)  Error(phase)
#
 theoretical  0       system    fap   R.Rembold
2000
  10.08815  0.99379051E+00   345.3	0.0	0.0
  10.09805  0.99381173E+00   345.3	0.0	0.0
  10.10795  0.99386936E+00   345.3	0.0	0.0
  10.11785  0.99358457E+00   345.3	0.0	0.0
  10.12775  0.99368107E+00   345.3	0.0	0.0
  10.13765  0.99353892E+00   345.3	0.0	0.0
  10.14755  0.99362767E+00   345.3	0.0	0.0
  10.15745  0.99355727E+00   345.3	0.0	0.0
  10.16735  0.99362218E+00   345.2	0.0	0.0
  10.17725  0.99344194E+00   345.2	0.0	0.0
  10.18715  0.99348468E+00   345.2	0.0	0.0
  10.19705  0.99326575E+00   345.2	0.0	0.0
  10.20695  0.99314409E+00   345.2	0.0	0.0
  10.21685  0.99350911E+00   345.2	0.0	0.0
  10.22675  0.99324709E+00   345.2	0.0	0.0
  10.23665  0.99311072E+00   345.1	0.0	0.0
  10.24655  0.99290073E+00   345.1	0.0	0.0
  10.25645  0.99329460E+00   345.1	0.0	0.0
  10.26635  0.99306774E+00   345.1	0.0	0.0
  10.27625  0.99314743E+00   345.1	0.0	0.0
  10.28615  0.99291390E+00   345.1	0.0	0.0
  10.29605  0.99300385E+00   345.0	0.0	0.0
  10.30595  0.99301559E+00   345.0	0.0	0.0
  10.31585  0.99295050E+00   345.0	0.0	0.0
  10.32575  0.99305820E+00   345.0	0.0	0.0
  10.33565  0.99276203E+00   345.0	0.0	0.0
  10.34555  0.99261832E+00   345.0	0.0	0.0
  10.35545  0.99247223E+00   345.0	0.0	0.0
  10.36535  0.99253637E+00   345.0	0.0	0.0
  10.37525  0.99255037E+00   344.9	0.0	0.0
  10.38515  0.99265128E+00   344.9	0.0	0.0
  10.39505  0.99256247E+00   344.9	0.0	0.0
  10.40495  0.99266493E+00   344.9	0.0	0.0
  10.41485  0.99270964E+00   344.9	0.0	0.0
  10.42475  0.99247688E+00   344.8	0.0	0.0
  10.43465  0.99226457E+00   344.8	0.0	0.0
  10.44455  0.99236310E+00   344.8	0.0	0.0
  10.45445  0.99207139E+00   344.8	0.0	0.0
  10.46435  0.99226272E+00   344.8	0.0	0.0
  10.47425  0.99195284E+00   344.8	0.0	0.0
  10.48415  0.99225527E+00   344.8	0.0	0.0
  10.49405  0.99211091E+00   344.7	0.0	0.0
  10.50395  0.99201590E+00   344.7	0.0	0.0
  10.51385  0.99211633E+00   344.7	0.0	0.0
  10.52375  0.99239439E+00   344.7	0.0	0.0
  10.53365  0.99212372E+00   344.7	0.0	0.0
  10.54355  0.99228722E+00   344.7	0.0	0.0
  10.55345  0.99195689E+00   344.7	0.0	0.0
  10.56335  0.99216914E+00   344.6	0.0	0.0
  10.57325  0.99191153E+00   344.6	0.0	0.0
  10.58315  0.99198985E+00   344.6	0.0	0.0
  10.59305  0.99212348E+00   344.6	0.0	0.0
  10.60295  0.99159801E+00   344.6	0.0	0.0
  10.61284  0.99182409E+00   344.6	0.0	0.0
  10.62275  0.99203008E+00   344.6	0.0	0.0
  10.63265  0.99203366E+00   344.6	0.0	0.0
  10.64254  0.99189579E+00   344.5	0.0	0.0
  10.65245  0.99196589E+00   344.5	0.0	0.0
  10.66235  0.99172145E+00   344.5	0.0	0.0
  10.67225  0.99189919E+00   344.5	0.0	0.0
  10.68215  0.99166846E+00   344.5	0.0	0.0
  10.69205  0.99175221E+00   344.5	0.0	0.0
  10.70195  0.99176210E+00   344.4	0.0	0.0
  10.71185  0.99186081E+00   344.4	0.0	0.0
  10.72174  0.99177992E+00   344.4	0.0	0.0
  10.73165  0.99191606E+00   344.4	0.0	0.0
  10.74155  0.99169558E+00   344.4	0.0	0.0
  10.75144  0.99133354E+00   344.4	0.0	0.0
  10.76134  0.99173570E+00   344.4	0.0	0.0
  10.77125  0.99173748E+00   344.3	0.0	0.0
  10.78115  0.99159110E+00   344.3	0.0	0.0
  10.79105  0.99152678E+00   344.3	0.0	0.0
  10.80095  0.99177730E+00   344.3	0.0	0.0
  10.81084  0.99163115E+00   344.3	0.0	0.0
  10.82075  0.99147785E+00   344.3	0.0	0.0
  10.83065  0.99130321E+00   344.2	0.0	0.0
  10.84054  0.99177629E+00   344.2	0.0	0.0
  10.85045  0.99181890E+00   344.2	0.0	0.0
  10.86034  0.99174714E+00   344.2	0.0	0.0
  10.87025  0.99175352E+00   344.2	0.0	0.0
  10.88015  0.99144340E+00   344.2	0.0	0.0
  10.89004  0.99155080E+00   344.1	0.0	0.0
  10.89995  0.99152339E+00   344.1	0.0	0.0
  10.90984  0.99137557E+00   344.1	0.0	0.0
  10.91974  0.99133980E+00   344.1	0.0	0.0
  10.92964  0.99140990E+00   344.1	0.0	0.0
  10.93954  0.99154586E+00   344.1	0.0	0.0
  10.94944  0.99147922E+00   344.1	0.0	0.0
  10.95934  0.99151105E+00   344.1	0.0	0.0
  10.96924  0.99130040E+00   344.0	0.0	0.0
  10.97914  0.99157298E+00   344.0	0.0	0.0
  10.98905  0.99153060E+00   344.0	0.0	0.0
  10.99894  0.99145567E+00   344.0	0.0	0.0
  11.00884  0.99124807E+00   344.0	0.0	0.0
  11.01875  0.99147683E+00   344.0	0.0	0.0
  11.02865  0.99098051E+00   343.9	0.0	0.0
  11.03854  0.99107909E+00   344.0	0.0	0.0
  11.04844  0.99104005E+00   343.9	0.0	0.0
  11.05834  0.99097431E+00   343.9	0.0	0.0
  11.06824  0.99124473E+00   343.9	0.0	0.0
  11.07814  0.99107170E+00   343.9	0.0	0.0
  11.08805  0.99112171E+00   343.9	0.0	0.0
  11.09794  0.99092174E+00   343.8	0.0	0.0
  11.10784  0.99083775E+00   343.8	0.0	0.0
  11.11774  0.99109286E+00   343.8	0.0	0.0
  11.12764  0.99091673E+00   343.8	0.0	0.0
  11.13754  0.99114478E+00   343.8	0.0	0.0
  11.14744  0.99091995E+00   343.8	0.0	0.0
  11.15734  0.99096805E+00   343.8	0.0	0.0
  11.16724  0.99071461E+00   343.7	0.0	0.0
  11.17714  0.99072284E+00   343.7	0.0	0.0
  11.18704  0.99068284E+00   343.7	0.0	0.0
  11.19694  0.99104518E+00   343.7	0.0	0.0
  11.20684  0.99090010E+00   343.7	0.0	0.0
  11.21674  0.99102169E+00   343.7	0.0	0.0
  11.22664  0.99081242E+00   343.7	0.0	0.0
  11.23654  0.99067515E+00   343.7	0.0	0.0
  11.24644  0.99066371E+00   343.6	0.0	0.0
  11.25634  0.99068260E+00   343.6	0.0	0.0
  11.26624  0.99041557E+00   343.6	0.0	0.0
  11.27614  0.99058264E+00   343.6	0.0	0.0
  11.28604  0.99071658E+00   343.6	0.0	0.0
  11.29594  0.99045521E+00   343.6	0.0	0.0
  11.30584  0.99033397E+00   343.5	0.0	0.0
  11.31574  0.99054265E+00   343.5	0.0	0.0
  11.32564  0.99031776E+00   343.5	0.0	0.0
  11.33554  0.99037087E+00   343.5	0.0	0.0
  11.34544  0.99043489E+00   343.5	0.0	0.0
  11.35534  0.99025595E+00   343.5	0.0	0.0
  11.36524  0.99023169E+00   343.4	0.0	0.0
  11.37514  0.99004650E+00   343.4	0.0	0.0
  11.38504  0.99003112E+00   343.4	0.0	0.0
  11.39494  0.99030298E+00   343.4	0.0	0.0
  11.40484  0.98998725E+00   343.4	0.0	0.0
  11.41474  0.98996496E+00   343.4	0.0	0.0
  11.42464  0.98986477E+00   343.4	0.0	0.0
  11.43454  0.98972839E+00   343.3	0.0	0.0
  11.44444  0.98974371E+00   343.3	0.0	0.0
  11.45434  0.98959738E+00   343.3	0.0	0.0
  11.46424  0.98983616E+00   343.3	0.0	0.0
  11.47414  0.98969287E+00   343.3	0.0	0.0
  11.48404  0.98963958E+00   343.3	0.0	0.0
  11.49394  0.98956001E+00   343.3	0.0	0.0
  11.50384  0.98962671E+00   343.3	0.0	0.0
  11.51374  0.98980284E+00   343.2	0.0	0.0
  11.52364  0.98939431E+00   343.2	0.0	0.0
  11.53354  0.98932379E+00   343.2	0.0	0.0
  11.54344  0.98918808E+00   343.2	0.0	0.0
  11.55334  0.98964840E+00   343.2	0.0	0.0
  11.56324  0.98928642E+00   343.2	0.0	0.0
  11.57314  0.98915035E+00   343.1	0.0	0.0
  11.58304  0.98927546E+00   343.1	0.0	0.0
  11.59294  0.98922265E+00   343.1	0.0	0.0
  11.60284  0.98905599E+00   343.1	0.0	0.0
  11.61274  0.98913807E+00   343.1	0.0	0.0
  11.62264  0.98895937E+00   343.1	0.0	0.0
  11.63254  0.98882657E+00   343.1	0.0	0.0
  11.64244  0.98890507E+00   343.0	0.0	0.0
  11.65234  0.98890787E+00   343.0	0.0	0.0
  11.66224  0.98872304E+00   343.0	0.0	0.0
  11.67214  0.98857564E+00   343.0	0.0	0.0
  11.68204  0.98880446E+00   343.0	0.0	0.0
  11.69194  0.98886818E+00   343.0	0.0	0.0
  11.70184  0.98859125E+00   343.0	0.0	0.0
  11.71174  0.98875558E+00   342.9	0.0	0.0
  11.72164  0.98864114E+00   342.9	0.0	0.0
  11.73154  0.98852098E+00   342.9	0.0	0.0
  11.74144  0.98852330E+00   342.9	0.0	0.0
  11.75134  0.98818028E+00   342.9	0.0	0.0
  11.76124  0.98851526E+00   342.9	0.0	0.0
  11.77114  0.98840129E+00   342.9	0.0	0.0
  11.78104  0.98861349E+00   342.8	0.0	0.0
  11.79094  0.98823065E+00   342.8	0.0	0.0
  11.80084  0.98807108E+00   342.8	0.0	0.0
  11.81074  0.98840600E+00   342.8	0.0	0.0
  11.82064  0.98819888E+00   342.8	0.0	0.0
  11.83054  0.98841578E+00   342.8	0.0	0.0
  11.84044  0.98790914E+00   342.8	0.0	0.0
  11.85034  0.98829716E+00   342.7	0.0	0.0
  11.86024  0.98791909E+00   342.7	0.0	0.0
  11.87014  0.98806989E+00   342.7	0.0	0.0
  11.88004  0.98808390E+00   342.7	0.0	0.0
  11.88994  0.98817796E+00   342.7	0.0	0.0
  11.89984  0.98801696E+00   342.7	0.0	0.0
  11.90974  0.98788822E+00   342.6	0.0	0.0
  11.91964  0.98768288E+00   342.6	0.0	0.0
  11.92954  0.98789263E+00   342.6	0.0	0.0
  11.93944  0.98765087E+00   342.6	0.0	0.0
  11.94934  0.98764724E+00   342.6	0.0	0.0
  11.95924  0.98774552E+00   342.6	0.0	0.0
  11.96914  0.98765624E+00   342.6	0.0	0.0
  11.97904  0.98774159E+00   342.5	0.0	0.0
  11.98894  0.98757839E+00   342.5	0.0	0.0
  11.99884  0.98775059E+00   342.5	0.0	0.0
  12.00874  0.98787999E+00   342.5	0.0	0.0
  12.01864  0.98772657E+00   342.5	0.0	0.0
  12.02854  0.98771381E+00   342.5	0.0	0.0
  12.03844  0.98749369E+00   342.5	0.0	0.0
  12.04834  0.98768771E+00   342.4	0.0	0.0
  12.05824  0.98772275E+00   342.4	0.0	0.0
  12.06814  0.98764443E+00   342.4	0.0	0.0
  12.07804  0.98740435E+00   342.4	0.0	0.0
  12.08794  0.98760474E+00   342.4	0.0	0.0
  12.09784  0.98745745E+00   342.4	0.0	0.0
  12.10774  0.98751789E+00   342.4	0.0	0.0
  12.11764  0.98736662E+00   342.4	0.0	0.0
  12.12754  0.98736972E+00   342.3	0.0	0.0
  12.13744  0.98752451E+00   342.3	0.0	0.0
  12.14734  0.98730260E+00   342.3	0.0	0.0
  12.15724  0.98754185E+00   342.3	0.0	0.0
  12.16714  0.98745954E+00   342.3	0.0	0.0
  12.17704  0.98736352E+00   342.3	0.0	0.0
  12.18694  0.98714787E+00   342.2	0.0	0.0
  12.19684  0.98716033E+00   342.2	0.0	0.0
  12.20674  0.98767030E+00   342.2	0.0	0.0
  12.21664  0.98719382E+00   342.2	0.0	0.0
  12.22654  0.98748839E+00   342.2	0.0	0.0
  12.23644  0.98713040E+00   342.2	0.0	0.0
  12.24634  0.98732674E+00   342.2	0.0	0.0
  12.25624  0.98710668E+00   342.1	0.0	0.0
  12.26614  0.98714560E+00   342.1	0.0	0.0
  12.27604  0.98694932E+00   342.1	0.0	0.0
  12.28594  0.98711795E+00   342.1	0.0	0.0
  12.29584  0.98710001E+00   342.1	0.0	0.0
  12.30574  0.98696107E+00   342.1	0.0	0.0
  12.31564  0.98702753E+00   342.1	0.0	0.0
  12.32554  0.98720348E+00   342.0	0.0	0.0
  12.33544  0.98715025E+00   342.0	0.0	0.0
  12.34534  0.98708928E+00   342.0	0.0	0.0
  12.35524  0.98692769E+00   342.0	0.0	0.0
  12.36514  0.98687071E+00   342.0	0.0	0.0
  12.37504  0.98691010E+00   342.0	0.0	0.0
  12.38494  0.98694170E+00   342.0	0.0	0.0
  12.39484  0.98687428E+00   341.9	0.0	0.0
  12.40474  0.98690933E+00   341.9	0.0	0.0
  12.41464  0.98681635E+00   341.9	0.0	0.0
  12.42454  0.98689425E+00   341.9	0.0	0.0
  12.43443  0.98664451E+00   341.9	0.0	0.0
  12.44434  0.98667532E+00   341.9	0.0	0.0
  12.45424  0.98668617E+00   341.9	0.0	0.0
  12.46414  0.98648822E+00   341.9	0.0	0.0
  12.47404  0.98660880E+00   341.8	0.0	0.0
  12.48394  0.98617303E+00   341.8	0.0	0.0
  12.49384  0.98630029E+00   341.8	0.0	0.0
  12.50374  0.98643386E+00   341.8	0.0	0.0
  12.51364  0.98640186E+00   341.8	0.0	0.0
  12.52353  0.98650110E+00   341.7	0.0	0.0
  12.53344  0.98647439E+00   341.7	0.0	0.0
  12.54334  0.98645878E+00   341.7	0.0	0.0
  12.55324  0.98663735E+00   341.7	0.0	0.0
  12.56314  0.98619473E+00   341.7	0.0	0.0
  12.57304  0.98593950E+00   341.7	0.0	0.0
  12.58294  0.98658526E+00   341.7	0.0	0.0
  12.59284  0.98610753E+00   341.7	0.0	0.0
  12.60274  0.98613417E+00   341.6	0.0	0.0
  12.61264  0.98579216E+00   341.6	0.0	0.0
  12.62253  0.98590261E+00   341.6	0.0	0.0
  12.63243  0.98571384E+00   341.6	0.0	0.0
  12.64234  0.98595095E+00   341.6	0.0	0.0
  12.65224  0.98581308E+00   341.6	0.0	0.0
  12.66214  0.98578233E+00   341.5	0.0	0.0
  12.67204  0.98590451E+00   341.5	0.0	0.0
  12.68194  0.98555559E+00   341.5	0.0	0.0
  12.69184  0.98564214E+00   341.5	0.0	0.0
  12.70174  0.98570728E+00   341.5	0.0	0.0
  12.71164  0.98538744E+00   341.5	0.0	0.0
  12.72153  0.98544025E+00   341.5	0.0	0.0
  12.73143  0.98547351E+00   341.5	0.0	0.0
  12.74134  0.98553890E+00   341.4	0.0	0.0
  12.75123  0.98552197E+00   341.4	0.0	0.0
  12.76114  0.98537874E+00   341.4	0.0	0.0
  12.77104  0.98538816E+00   341.4	0.0	0.0
  12.78093  0.98534602E+00   341.4	0.0	0.0
  12.79084  0.98556632E+00   341.4	0.0	0.0
  12.80074  0.98523432E+00   341.4	0.0	0.0
  12.81063  0.98496097E+00   341.3	0.0	0.0
  12.82053  0.98499632E+00   341.3	0.0	0.0
  12.83043  0.98505229E+00   341.3	0.0	0.0
  12.84033  0.98497534E+00   341.3	0.0	0.0
  12.85023  0.98502481E+00   341.3	0.0	0.0
  12.86014  0.98484659E+00   341.3	0.0	0.0
  12.87003  0.98463279E+00   341.2	0.0	0.0
  12.87994  0.98464596E+00   341.2	0.0	0.0
  12.88984  0.98435485E+00   341.2	0.0	0.0
  12.89974  0.98434025E+00   341.2	0.0	0.0
  12.90964  0.98449147E+00   341.2	0.0	0.0
  12.91953  0.98421144E+00   341.2	0.0	0.0
  12.92943  0.98473448E+00   341.2	0.0	0.0
  12.93934  0.98456103E+00   341.1	0.0	0.0
  12.94924  0.98459619E+00   341.1	0.0	0.0
  12.95914  0.98391372E+00   341.1	0.0	0.0
  12.96903  0.98432249E+00   341.1	0.0	0.0
  12.97894  0.98409963E+00   341.1	0.0	0.0
  12.98884  0.98440415E+00   341.1	0.0	0.0
  12.99873  0.98400253E+00   341.0	0.0	0.0
  13.00863  0.98406190E+00   341.0	0.0	0.0
  13.01853  0.98384410E+00   341.0	0.0	0.0
  13.02843  0.98389190E+00   341.0	0.0	0.0
  13.03833  0.98399729E+00   341.0	0.0	0.0
  13.04823  0.98404056E+00   341.0	0.0	0.0
  13.05813  0.98366570E+00   341.0	0.0	0.0
  13.06803  0.98378974E+00   341.0	0.0	0.0
  13.07793  0.98384994E+00   340.9	0.0	0.0
  13.08783  0.98371351E+00   340.9	0.0	0.0
  13.09774  0.98348325E+00   340.9	0.0	0.0
  13.10763  0.98369163E+00   340.9	0.0	0.0
  13.11753  0.98383236E+00   340.9	0.0	0.0
  13.12743  0.98375243E+00   340.9	0.0	0.0
  13.13733  0.98353261E+00   340.9	0.0	0.0
  13.14723  0.98329806E+00   340.8	0.0	0.0
  13.15713  0.98374850E+00   340.8	0.0	0.0
  13.16703  0.98339093E+00   340.8	0.0	0.0
  13.17694  0.98340678E+00   340.8	0.0	0.0
  13.18683  0.98316270E+00   340.8	0.0	0.0
  13.19673  0.98322988E+00   340.8	0.0	0.0
  13.20663  0.98318136E+00   340.8	0.0	0.0
  13.21653  0.98331249E+00   340.7	0.0	0.0
  13.22643  0.98345488E+00   340.7	0.0	0.0
  13.23633  0.98331839E+00   340.7	0.0	0.0
  13.24623  0.98294795E+00   340.7	0.0	0.0
  13.25613  0.98306835E+00   340.7	0.0	0.0
  13.26603  0.98317450E+00   340.7	0.0	0.0
  13.27593  0.98309201E+00   340.6	0.0	0.0
  13.28583  0.98298514E+00   340.6	0.0	0.0
  13.29573  0.98319900E+00   340.6	0.0	0.0
  13.30563  0.98288316E+00   340.6	0.0	0.0
  13.31553  0.98306161E+00   340.6	0.0	0.0
  13.32543  0.98269451E+00   340.6	0.0	0.0
  13.33533  0.98299152E+00   340.6	0.0	0.0
  13.34523  0.98311728E+00   340.5	0.0	0.0
  13.35513  0.98292720E+00   340.5	0.0	0.0
  13.36503  0.98292184E+00   340.5	0.0	0.0
  13.37493  0.98302990E+00   340.5	0.0	0.0
  13.38483  0.98287296E+00   340.5	0.0	0.0
  13.39473  0.98305827E+00   340.5	0.0	0.0
  13.40463  0.98284817E+00   340.4	0.0	0.0
  13.41453  0.98272806E+00   340.4	0.0	0.0
  13.42443  0.98279154E+00   340.4	0.0	0.0
  13.43433  0.98278624E+00   340.4	0.0	0.0
  13.44423  0.98287499E+00   340.4	0.0	0.0
  13.45413  0.98269087E+00   340.4	0.0	0.0
  13.46403  0.98256153E+00   340.4	0.0	0.0
  13.47393  0.98268902E+00   340.4	0.0	0.0
  13.48383  0.98242205E+00   340.3	0.0	0.0
  13.49373  0.98278427E+00   340.3	0.0	0.0
  13.50363  0.98283881E+00   340.3	0.0	0.0
  13.51353  0.98288637E+00   340.3	0.0	0.0
  13.52343  0.98251557E+00   340.3	0.0	0.0
  13.53333  0.98248541E+00   340.3	0.0	0.0
  13.54323  0.98261112E+00   340.3	0.0	0.0
  13.55313  0.98230076E+00   340.2	0.0	0.0
  13.56303  0.98218274E+00   340.2	0.0	0.0
  13.57293  0.98253775E+00   340.2	0.0	0.0
  13.58283  0.98244917E+00   340.2	0.0	0.0
  13.59273  0.98253113E+00   340.2	0.0	0.0
  13.60263  0.98250568E+00   340.2	0.0	0.0
  13.61253  0.98247737E+00   340.2	0.0	0.0
  13.62243  0.98234910E+00   340.1	0.0	0.0
  13.63233  0.98237717E+00   340.1	0.0	0.0
  13.64223  0.98230970E+00   340.1	0.0	0.0
  13.65213  0.98228496E+00   340.1	0.0	0.0
  13.66203  0.98243284E+00   340.1	0.0	0.0
  13.67193  0.98246163E+00   340.1	0.0	0.0
  13.68183  0.98235416E+00   340.0	0.0	0.0
  13.69173  0.98219794E+00   340.0	0.0	0.0
  13.70163  0.98211849E+00   340.0	0.0	0.0
  13.71153  0.98223054E+00   340.0	0.0	0.0
  13.72143  0.98220116E+00   340.0	0.0	0.0
  13.73133  0.98229849E+00   340.0	0.0	0.0
  13.74123  0.98201239E+00   339.9	0.0	0.0
  13.75113  0.98208213E+00   339.9	0.0	0.0
  13.76103  0.98197019E+00   339.9	0.0	0.0
  13.77093  0.98196179E+00   339.9	0.0	0.0
  13.78083  0.98189843E+00   339.9	0.0	0.0
  13.79073  0.98189348E+00   339.9	0.0	0.0
  13.80063  0.98179495E+00   339.9	0.0	0.0
  13.81053  0.98179156E+00   339.9	0.0	0.0
  13.82043  0.98172694E+00   339.8	0.0	0.0
  13.83033  0.98169219E+00   339.8	0.0	0.0
  13.84023  0.98159844E+00   339.8	0.0	0.0
  13.85013  0.98174411E+00   339.8	0.0	0.0
  13.86003  0.98145711E+00   339.8	0.0	0.0
  13.86993  0.98136085E+00   339.8	0.0	0.0
  13.87983  0.98153502E+00   339.8	0.0	0.0
  13.88973  0.98138076E+00   339.7	0.0	0.0
  13.89963  0.98148423E+00   339.7	0.0	0.0
  13.90953  0.98116046E+00   339.7	0.0	0.0
  13.91943  0.98106194E+00   339.7	0.0	0.0
  13.92933  0.98123008E+00   339.7	0.0	0.0
  13.93923  0.98071939E+00   339.7	0.0	0.0
  13.94913  0.98121953E+00   339.6	0.0	0.0
  13.95903  0.98121679E+00   339.7	0.0	0.0
  13.96893  0.98090476E+00   339.6	0.0	0.0
  13.97883  0.98088568E+00   339.6	0.0	0.0
  13.98873  0.98098075E+00   339.6	0.0	0.0
  13.99863  0.98070002E+00   339.6	0.0	0.0
  14.00853  0.98085862E+00   339.6	0.0	0.0
  14.01843  0.98082078E+00   339.6	0.0	0.0
  14.02833  0.98071855E+00   339.5	0.0	0.0
  14.03823  0.98072147E+00   339.5	0.0	0.0
  14.04813  0.98043627E+00   339.5	0.0	0.0
  14.05803  0.98076510E+00   339.5	0.0	0.0
  14.06793  0.98076218E+00   339.5	0.0	0.0
  14.07783  0.98048550E+00   339.5	0.0	0.0
  14.08773  0.98059726E+00   339.5	0.0	0.0
  14.09763  0.98024064E+00   339.4	0.0	0.0
  14.10753  0.98023701E+00   339.4	0.0	0.0
  14.11743  0.98024589E+00   339.4	0.0	0.0
  14.12733  0.98035485E+00   339.4	0.0	0.0
  14.13723  0.98025799E+00   339.4	0.0	0.0
  14.14713  0.97999626E+00   339.4	0.0	0.0
  14.15703  0.97992790E+00   339.4	0.0	0.0
  14.16693  0.97986215E+00   339.3	0.0	0.0
  14.17683  0.97983867E+00   339.3	0.0	0.0
  14.18673  0.97994262E+00   339.3	0.0	0.0
  14.19663  0.97957325E+00   339.3	0.0	0.0
  14.20653  0.97949946E+00   339.3	0.0	0.0
  14.21643  0.97945797E+00   339.3	0.0	0.0
  14.22633  0.97960436E+00   339.3	0.0	0.0
  14.23623  0.97964221E+00   339.2	0.0	0.0
  14.24613  0.97966909E+00   339.2	0.0	0.0
  14.25603  0.97937548E+00   339.2	0.0	0.0
  14.26593  0.97957861E+00   339.2	0.0	0.0
  14.27583  0.97944802E+00   339.2	0.0	0.0
  14.28573  0.97931570E+00   339.2	0.0	0.0
  14.29563  0.97900796E+00   339.2	0.0	0.0
  14.30553  0.97900248E+00   339.1	0.0	0.0
  14.31543  0.97907734E+00   339.1	0.0	0.0
  14.32533  0.97923553E+00   339.1	0.0	0.0
  14.33523  0.97892189E+00   339.1	0.0	0.0
  14.34513  0.97889519E+00   339.1	0.0	0.0
  14.35503  0.97905272E+00   339.0	0.0	0.0
  14.36493  0.97882771E+00   339.0	0.0	0.0
  14.37483  0.97886378E+00   339.0	0.0	0.0
  14.38473  0.97866040E+00   339.0	0.0	0.0
  14.39463  0.97871673E+00   339.0	0.0	0.0
  14.40453  0.97840631E+00   339.0	0.0	0.0
  14.41443  0.97892940E+00   339.0	0.0	0.0
  14.42433  0.97857165E+00   339.0	0.0	0.0
  14.43423  0.97865486E+00   338.9	0.0	0.0
  14.44413  0.97844940E+00   338.9	0.0	0.0
  14.45403  0.97842544E+00   338.9	0.0	0.0
  14.46393  0.97842616E+00   338.9	0.0	0.0
  14.47383  0.97828054E+00   338.9	0.0	0.0
  14.48373  0.97845107E+00   338.9	0.0	0.0
  14.49363  0.97828186E+00   338.9	0.0	0.0
  14.50353  0.97841597E+00   338.8	0.0	0.0
  14.51343  0.97836417E+00   338.8	0.0	0.0
  14.52333  0.97809213E+00   338.8	0.0	0.0
  14.53322  0.97822309E+00   338.8	0.0	0.0
  14.54313  0.97838712E+00   338.8	0.0	0.0
  14.55302  0.97811610E+00   338.8	0.0	0.0
  14.56293  0.97793943E+00   338.8	0.0	0.0
  14.57283  0.97810644E+00   338.7	0.0	0.0
  14.58273  0.97795713E+00   338.7	0.0	0.0
  14.59263  0.97808903E+00   338.7	0.0	0.0
  14.60253  0.97816050E+00   338.7	0.0	0.0
  14.61243  0.97810173E+00   338.7	0.0	0.0
  14.62232  0.97787231E+00   338.7	0.0	0.0
  14.63223  0.97799391E+00   338.7	0.0	0.0
  14.64213  0.97780693E+00   338.6	0.0	0.0
  14.65203  0.97763163E+00   338.6	0.0	0.0
  14.66192  0.97769934E+00   338.6	0.0	0.0
  14.67182  0.97786498E+00   338.6	0.0	0.0
  14.68173  0.97776598E+00   338.6	0.0	0.0
  14.69162  0.97766113E+00   338.6	0.0	0.0
  14.70153  0.97804946E+00   338.6	0.0	0.0
  14.71143  0.97763211E+00   338.6	0.0	0.0
  14.72133  0.97746402E+00   338.5	0.0	0.0
  14.73123  0.97756940E+00   338.5	0.0	0.0
  14.74112  0.97762966E+00   338.5	0.0	0.0
  14.75102  0.97731435E+00   338.5	0.0	0.0
  14.76093  0.97771478E+00   338.5	0.0	0.0
  14.77082  0.97759056E+00   338.5	0.0	0.0
  14.78072  0.97770137E+00   338.4	0.0	0.0
  14.79062  0.97717339E+00   338.5	0.0	0.0
  14.80052  0.97752357E+00   338.4	0.0	0.0
  14.81042  0.97729307E+00   338.4	0.0	0.0
  14.82032  0.97740483E+00   338.4	0.0	0.0
  14.83022  0.97748655E+00   338.4	0.0	0.0
  14.84013  0.97738880E+00   338.4	0.0	0.0
  14.85003  0.97732401E+00   338.4	0.0	0.0
  14.85993  0.97737807E+00   338.3	0.0	0.0
  14.86982  0.97717035E+00   338.3	0.0	0.0
  14.87973  0.97719407E+00   338.3	0.0	0.0
  14.88962  0.97693431E+00   338.3	0.0	0.0
  14.89952  0.97717077E+00   338.3	0.0	0.0
  14.90942  0.97706175E+00   338.3	0.0	0.0
  14.91933  0.97688949E+00   338.3	0.0	0.0
  14.92922  0.97694016E+00   338.2	0.0	0.0
  14.93912  0.97704476E+00   338.2	0.0	0.0
  14.94903  0.97679144E+00   338.2	0.0	0.0
  14.95893  0.97696561E+00   338.2	0.0	0.0
  14.96882  0.97685504E+00   338.2	0.0	0.0
  14.97873  0.97697109E+00   338.2	0.0	0.0
  14.98862  0.97667646E+00   338.2	0.0	0.0
  14.99852  0.97649688E+00   338.1	0.0	0.0
  15.00842  0.97658467E+00   338.1	0.0	0.0
  15.01832  0.97647548E+00   338.1	0.0	0.0
  15.02822  0.97661328E+00   338.1	0.0	0.0
  15.03812  0.97656763E+00   338.1	0.0	0.0
  15.04803  0.97661138E+00   338.1	0.0	0.0
  15.05793  0.97630030E+00   338.1	0.0	0.0
  15.06782  0.97636318E+00   338.0	0.0	0.0
  15.07772  0.97642398E+00   338.0	0.0	0.0
  15.08762  0.97606045E+00   338.0	0.0	0.0
  15.09752  0.97609848E+00   338.0	0.0	0.0
  15.10742  0.97593945E+00   338.0	0.0	0.0
  15.11732  0.97603065E+00   338.0	0.0	0.0
  15.12722  0.97604007E+00   338.0	0.0	0.0
  15.13712  0.97595555E+00   337.9	0.0	0.0
  15.14702  0.97570693E+00   337.9	0.0	0.0
  15.15692  0.97593510E+00   337.9	0.0	0.0
  15.16682  0.97578287E+00   337.9	0.0	0.0
  15.17672  0.97571492E+00   337.9	0.0	0.0
