# Response file for NV31 BHZ
#
# Freq(Hz)     Amp(counts/nm)   Phase(deg)  Error(amp)  Error(phase)
#
 theoretical  0       system    fap   R.Rembold
2000
  10.07825  0.10034666E+01   344.7	0.0	0.0
  10.08815  0.10034444E+01   344.7	0.0	0.0
  10.09805  0.10034186E+01   344.7	0.0	0.0
  10.10795  0.10034854E+01   344.7	0.0	0.0
  10.11785  0.10030559E+01   344.7	0.0	0.0
  10.12775  0.10029975E+01   344.6	0.0	0.0
  10.13765  0.10033954E+01   344.6	0.0	0.0
  10.14755  0.10032173E+01   344.6	0.0	0.0
  10.15745  0.10033072E+01   344.6	0.0	0.0
  10.16735  0.10033391E+01   344.5	0.0	0.0
  10.17725  0.10032314E+01   344.5	0.0	0.0
  10.18715  0.10031323E+01   344.5	0.0	0.0
  10.19705  0.10030278E+01   344.5	0.0	0.0
  10.20695  0.10030172E+01   344.5	0.0	0.0
  10.21685  0.10031073E+01   344.5	0.0	0.0
  10.22675  0.10031080E+01   344.5	0.0	0.0
  10.23665  0.10031317E+01   344.5	0.0	0.0
  10.24655  0.10027108E+01   344.4	0.0	0.0
  10.25645  0.10030272E+01   344.4	0.0	0.0
  10.26635  0.10027692E+01   344.4	0.0	0.0
  10.27625  0.10028191E+01   344.4	0.0	0.0
  10.28615  0.10026649E+01   344.4	0.0	0.0
  10.29605  0.10028455E+01   344.4	0.0	0.0
  10.30595  0.10028982E+01   344.3	0.0	0.0
  10.31585  0.10027068E+01   344.3	0.0	0.0
  10.32575  0.10027102E+01   344.3	0.0	0.0
  10.33565  0.10026165E+01   344.3	0.0	0.0
  10.34555  0.10026909E+01   344.3	0.0	0.0
  10.35545  0.10024335E+01   344.2	0.0	0.0
  10.36535  0.10023297E+01   344.2	0.0	0.0
  10.37525  0.10024461E+01   344.2	0.0	0.0
  10.38515  0.10022854E+01   344.2	0.0	0.0
  10.39505  0.10024225E+01   344.2	0.0	0.0
  10.40495  0.10025400E+01   344.2	0.0	0.0
  10.41485  0.10024649E+01   344.2	0.0	0.0
  10.42475  0.10024576E+01   344.1	0.0	0.0
  10.43465  0.10022140E+01   344.1	0.0	0.0
  10.44455  0.10024410E+01   344.1	0.0	0.0
  10.45445  0.10022869E+01   344.1	0.0	0.0
  10.46435  0.10023193E+01   344.1	0.0	0.0
  10.47425  0.10020287E+01   344.1	0.0	0.0
  10.48415  0.10020884E+01   344.1	0.0	0.0
  10.49405  0.10018978E+01   344.0	0.0	0.0
  10.50395  0.10019758E+01   344.0	0.0	0.0
  10.51385  0.10020288E+01   344.0	0.0	0.0
  10.52375  0.10021586E+01   344.0	0.0	0.0
  10.53365  0.10019578E+01   344.0	0.0	0.0
  10.54355  0.10023530E+01   344.0	0.0	0.0
  10.55345  0.10019877E+01   343.9	0.0	0.0
  10.56335  0.10019097E+01   343.9	0.0	0.0
  10.57325  0.10020500E+01   343.9	0.0	0.0
  10.58315  0.10019817E+01   343.9	0.0	0.0
  10.59305  0.10020800E+01   343.9	0.0	0.0
  10.60295  0.10018131E+01   343.9	0.0	0.0
  10.61284  0.10018859E+01   343.8	0.0	0.0
  10.62275  0.10020654E+01   343.8	0.0	0.0
  10.63265  0.10019526E+01   343.8	0.0	0.0
  10.64254  0.10019681E+01   343.8	0.0	0.0
  10.65245  0.10017298E+01   343.8	0.0	0.0
  10.66235  0.10018122E+01   343.8	0.0	0.0
  10.67225  0.10020324E+01   343.7	0.0	0.0
  10.68215  0.10016974E+01   343.7	0.0	0.0
  10.69205  0.10019561E+01   343.7	0.0	0.0
  10.70195  0.10019894E+01   343.7	0.0	0.0
  10.71185  0.10018010E+01   343.7	0.0	0.0
  10.72174  0.10018698E+01   343.7	0.0	0.0
  10.73165  0.10019727E+01   343.6	0.0	0.0
  10.74155  0.10017567E+01   343.6	0.0	0.0
  10.75144  0.10014768E+01   343.6	0.0	0.0
  10.76134  0.10020530E+01   343.6	0.0	0.0
  10.77125  0.10017208E+01   343.6	0.0	0.0
  10.78115  0.10016925E+01   343.6	0.0	0.0
  10.79105  0.10016527E+01   343.6	0.0	0.0
  10.80095  0.10017482E+01   343.5	0.0	0.0
  10.81084  0.10017051E+01   343.5	0.0	0.0
  10.82075  0.10017104E+01   343.5	0.0	0.0
  10.83065  0.10017015E+01   343.5	0.0	0.0
  10.84054  0.10019684E+01   343.5	0.0	0.0
  10.85045  0.10018854E+01   343.4	0.0	0.0
  10.86034  0.10018343E+01   343.4	0.0	0.0
  10.87025  0.10017823E+01   343.4	0.0	0.0
  10.88015  0.10017209E+01   343.4	0.0	0.0
  10.89004  0.10017219E+01   343.4	0.0	0.0
  10.89995  0.10017185E+01   343.4	0.0	0.0
  10.90984  0.10016825E+01   343.4	0.0	0.0
  10.91974  0.10015665E+01   343.3	0.0	0.0
  10.92964  0.10017356E+01   343.3	0.0	0.0
  10.93954  0.10016316E+01   343.3	0.0	0.0
  10.94944  0.10017145E+01   343.3	0.0	0.0
  10.95934  0.10016944E+01   343.3	0.0	0.0
  10.96924  0.10015484E+01   343.3	0.0	0.0
  10.97914  0.10016779E+01   343.2	0.0	0.0
  10.98905  0.10015479E+01   343.2	0.0	0.0
  10.99894  0.10016977E+01   343.2	0.0	0.0
  11.00884  0.10015259E+01   343.2	0.0	0.0
  11.01875  0.10017197E+01   343.2	0.0	0.0
  11.02865  0.10013858E+01   343.2	0.0	0.0
  11.03854  0.10014838E+01   343.2	0.0	0.0
  11.04844  0.10013175E+01   343.1	0.0	0.0
  11.05834  0.10012716E+01   343.1	0.0	0.0
  11.06824  0.10013382E+01   343.1	0.0	0.0
  11.07814  0.10014811E+01   343.1	0.0	0.0
  11.08805  0.10015657E+01   343.1	0.0	0.0
  11.09794  0.10013341E+01   343.0	0.0	0.0
  11.10784  0.10013005E+01   343.0	0.0	0.0
  11.11774  0.10014746E+01   343.0	0.0	0.0
  11.12764  0.10012432E+01   343.0	0.0	0.0
  11.13754  0.10014147E+01   343.0	0.0	0.0
  11.14744  0.10012169E+01   343.0	0.0	0.0
  11.15734  0.10014701E+01   343.0	0.0	0.0
  11.16724  0.10011123E+01   342.9	0.0	0.0
  11.17714  0.10010314E+01   342.9	0.0	0.0
  11.18704  0.10010581E+01   342.9	0.0	0.0
  11.19694  0.10011613E+01   342.9	0.0	0.0
  11.20684  0.10012815E+01   342.9	0.0	0.0
  11.21674  0.10014414E+01   342.9	0.0	0.0
  11.22664  0.10009786E+01   342.9	0.0	0.0
  11.23654  0.10009298E+01   342.8	0.0	0.0
  11.24644  0.10009507E+01   342.8	0.0	0.0
  11.25634  0.10011090E+01   342.8	0.0	0.0
  11.26624  0.10009201E+01   342.8	0.0	0.0
  11.27614  0.10008365E+01   342.8	0.0	0.0
  11.28604  0.10008916E+01   342.8	0.0	0.0
  11.29594  0.10008169E+01   342.7	0.0	0.0
  11.30584  0.10007473E+01   342.7	0.0	0.0
  11.31574  0.10007319E+01   342.7	0.0	0.0
  11.32564  0.10009372E+01   342.7	0.0	0.0
  11.33554  0.10007033E+01   342.7	0.0	0.0
  11.34544  0.10007651E+01   342.7	0.0	0.0
  11.35534  0.10006692E+01   342.6	0.0	0.0
  11.36524  0.10006238E+01   342.6	0.0	0.0
  11.37514  0.10005412E+01   342.6	0.0	0.0
  11.38504  0.10004445E+01   342.6	0.0	0.0
  11.39494  0.10006770E+01   342.6	0.0	0.0
  11.40484  0.10003909E+01   342.6	0.0	0.0
  11.41474  0.10005295E+01   342.5	0.0	0.0
  11.42464  0.10005103E+01   342.5	0.0	0.0
  11.43454  0.10002891E+01   342.5	0.0	0.0
  11.44444  0.10002577E+01   342.5	0.0	0.0
  11.45434  0.10001551E+01   342.5	0.0	0.0
  11.46424  0.10001595E+01   342.5	0.0	0.0
  11.47414  0.10001428E+01   342.5	0.0	0.0
  11.48404  0.10001352E+01   342.4	0.0	0.0
  11.49394  0.10000676E+01   342.4	0.0	0.0
  11.50384  0.10001043E+01   342.4	0.0	0.0
  11.51374  0.10002694E+01   342.4	0.0	0.0
  11.52364  0.99990278E+00   342.4	0.0	0.0
  11.53354  0.99995250E+00   342.4	0.0	0.0
  11.54344  0.99977398E+00   342.3	0.0	0.0
  11.55334  0.10001564E+01   342.3	0.0	0.0
  11.56324  0.99995100E+00   342.3	0.0	0.0
  11.57314  0.99975026E+00   342.3	0.0	0.0
  11.58304  0.99979568E+00   342.3	0.0	0.0
  11.59294  0.99965805E+00   342.3	0.0	0.0
  11.60284  0.99966240E+00   342.2	0.0	0.0
  11.61274  0.99961376E+00   342.2	0.0	0.0
  11.62264  0.99963444E+00   342.2	0.0	0.0
  11.63254  0.99946207E+00   342.2	0.0	0.0
  11.64244  0.99948698E+00   342.2	0.0	0.0
  11.65234  0.99934906E+00   342.2	0.0	0.0
  11.66224  0.99934042E+00   342.1	0.0	0.0
  11.67214  0.99912679E+00   342.1	0.0	0.0
  11.68204  0.99934810E+00   342.1	0.0	0.0
  11.69194  0.99938184E+00   342.1	0.0	0.0
  11.70184  0.99923778E+00   342.1	0.0	0.0
  11.71174  0.99933279E+00   342.1	0.0	0.0
  11.72164  0.99924314E+00   342.1	0.0	0.0
  11.73154  0.99926162E+00   342.0	0.0	0.0
  11.74144  0.99911052E+00   342.0	0.0	0.0
  11.75134  0.99896115E+00   342.0	0.0	0.0
  11.76124  0.99922276E+00   342.0	0.0	0.0
  11.77114  0.99906147E+00   342.0	0.0	0.0
  11.78104  0.99923754E+00   342.0	0.0	0.0
  11.79094  0.99889237E+00   341.9	0.0	0.0
  11.80084  0.99881363E+00   341.9	0.0	0.0
  11.81074  0.99895918E+00   341.9	0.0	0.0
  11.82064  0.99891943E+00   341.9	0.0	0.0
  11.83054  0.99900711E+00   341.9	0.0	0.0
  11.84044  0.99863732E+00   341.9	0.0	0.0
  11.85034  0.99895829E+00   341.8	0.0	0.0
  11.86024  0.99860275E+00   341.8	0.0	0.0
  11.87014  0.99861574E+00   341.8	0.0	0.0
  11.88004  0.99871927E+00   341.8	0.0	0.0
  11.88994  0.99883461E+00   341.8	0.0	0.0
  11.89984  0.99859238E+00   341.8	0.0	0.0
  11.90974  0.99863362E+00   341.8	0.0	0.0
  11.91964  0.99845415E+00   341.7	0.0	0.0
  11.92954  0.99859142E+00   341.7	0.0	0.0
  11.93944  0.99830329E+00   341.7	0.0	0.0
  11.94934  0.99846691E+00   341.7	0.0	0.0
  11.95924  0.99853170E+00   341.7	0.0	0.0
  11.96914  0.99836516E+00   341.6	0.0	0.0
  11.97904  0.99851507E+00   341.6	0.0	0.0
  11.98894  0.99836051E+00   341.6	0.0	0.0
  11.99884  0.99862641E+00   341.6	0.0	0.0
  12.00874  0.99861228E+00   341.6	0.0	0.0
  12.01864  0.99857610E+00   341.6	0.0	0.0
  12.02854  0.99840170E+00   341.6	0.0	0.0
  12.03844  0.99830198E+00   341.5	0.0	0.0
  12.04834  0.99843478E+00   341.5	0.0	0.0
  12.05824  0.99853247E+00   341.5	0.0	0.0
  12.06814  0.99837756E+00   341.5	0.0	0.0
  12.07804  0.99823523E+00   341.5	0.0	0.0
  12.08794  0.99841559E+00   341.5	0.0	0.0
  12.09784  0.99829376E+00   341.5	0.0	0.0
  12.10774  0.99831086E+00   341.4	0.0	0.0
  12.11764  0.99826020E+00   341.4	0.0	0.0
  12.12754  0.99823707E+00   341.4	0.0	0.0
  12.13744  0.99837542E+00   341.4	0.0	0.0
  12.14734  0.99824291E+00   341.4	0.0	0.0
  12.15724  0.99824703E+00   341.4	0.0	0.0
  12.16714  0.99825388E+00   341.3	0.0	0.0
  12.17704  0.99822080E+00   341.3	0.0	0.0
  12.18694  0.99816513E+00   341.3	0.0	0.0
  12.19684  0.99808633E+00   341.3	0.0	0.0
  12.20674  0.99851000E+00   341.3	0.0	0.0
  12.21664  0.99815136E+00   341.3	0.0	0.0
  12.22654  0.99831831E+00   341.2	0.0	0.0
  12.23644  0.99803871E+00   341.2	0.0	0.0
  12.24634  0.99820650E+00   341.2	0.0	0.0
  12.25624  0.99808884E+00   341.2	0.0	0.0
  12.26614  0.99811131E+00   341.2	0.0	0.0
  12.27604  0.99786866E+00   341.2	0.0	0.0
  12.28594  0.99793988E+00   341.2	0.0	0.0
  12.29584  0.99795276E+00   341.1	0.0	0.0
  12.30574  0.99786085E+00   341.1	0.0	0.0
  12.31564  0.99791050E+00   341.1	0.0	0.0
  12.32554  0.99806672E+00   341.1	0.0	0.0
  12.33544  0.99808371E+00   341.1	0.0	0.0
  12.34534  0.99804592E+00   341.1	0.0	0.0
  12.35524  0.99780452E+00   341.0	0.0	0.0
  12.36514  0.99782890E+00   341.0	0.0	0.0
  12.37504  0.99781728E+00   341.0	0.0	0.0
  12.38494  0.99766958E+00   341.0	0.0	0.0
  12.39484  0.99790633E+00   341.0	0.0	0.0
  12.40474  0.99786049E+00   341.0	0.0	0.0
  12.41464  0.99778503E+00   340.9	0.0	0.0
  12.42454  0.99795061E+00   340.9	0.0	0.0
  12.43443  0.99749696E+00   340.9	0.0	0.0
  12.44434  0.99767959E+00   340.9	0.0	0.0
  12.45424  0.99758095E+00   340.9	0.0	0.0
  12.46414  0.99750197E+00   340.9	0.0	0.0
  12.47404  0.99751508E+00   340.9	0.0	0.0
  12.48394  0.99717581E+00   340.8	0.0	0.0
  12.49384  0.99727565E+00   340.8	0.0	0.0
  12.50374  0.99752194E+00   340.8	0.0	0.0
  12.51364  0.99731284E+00   340.8	0.0	0.0
  12.52353  0.99757034E+00   340.8	0.0	0.0
  12.53344  0.99756294E+00   340.8	0.0	0.0
  12.54334  0.99752468E+00   340.7	0.0	0.0
  12.55324  0.99766511E+00   340.7	0.0	0.0
  12.56314  0.99715799E+00   340.7	0.0	0.0
  12.57304  0.99700403E+00   340.7	0.0	0.0
  12.58294  0.99752563E+00   340.7	0.0	0.0
  12.59284  0.99714106E+00   340.7	0.0	0.0
  12.60274  0.99721426E+00   340.7	0.0	0.0
  12.61264  0.99692875E+00   340.6	0.0	0.0
  12.62253  0.99683857E+00   340.6	0.0	0.0
  12.63243  0.99676138E+00   340.6	0.0	0.0
  12.64234  0.99697304E+00   340.6	0.0	0.0
  12.65224  0.99684006E+00   340.6	0.0	0.0
  12.66214  0.99689186E+00   340.6	0.0	0.0
  12.67204  0.99700266E+00   340.6	0.0	0.0
  12.68194  0.99671239E+00   340.5	0.0	0.0
  12.69184  0.99667752E+00   340.5	0.0	0.0
  12.70174  0.99695712E+00   340.5	0.0	0.0
  12.71164  0.99656618E+00   340.5	0.0	0.0
  12.72153  0.99644923E+00   340.5	0.0	0.0
  12.73143  0.99653083E+00   340.4	0.0	0.0
  12.74134  0.99653876E+00   340.4	0.0	0.0
  12.75123  0.99647278E+00   340.4	0.0	0.0
  12.76114  0.99657625E+00   340.4	0.0	0.0
  12.77104  0.99661064E+00   340.4	0.0	0.0
  12.78093  0.99652731E+00   340.4	0.0	0.0
  12.79084  0.99667734E+00   340.4	0.0	0.0
  12.80074  0.99626821E+00   340.3	0.0	0.0
  12.81063  0.99606872E+00   340.3	0.0	0.0
  12.82053  0.99617612E+00   340.3	0.0	0.0
  12.83043  0.99622500E+00   340.3	0.0	0.0
  12.84033  0.99607050E+00   340.3	0.0	0.0
  12.85023  0.99617177E+00   340.3	0.0	0.0
  12.86014  0.99607491E+00   340.3	0.0	0.0
  12.87003  0.99583054E+00   340.2	0.0	0.0
  12.87994  0.99576133E+00   340.2	0.0	0.0
  12.88984  0.99545759E+00   340.2	0.0	0.0
  12.89974  0.99557024E+00   340.2	0.0	0.0
  12.90964  0.99562109E+00   340.2	0.0	0.0
  12.91953  0.99527055E+00   340.2	0.0	0.0
  12.92943  0.99588609E+00   340.1	0.0	0.0
  12.93934  0.99571121E+00   340.1	0.0	0.0
  12.94924  0.99578190E+00   340.1	0.0	0.0
  12.95914  0.99507976E+00   340.1	0.0	0.0
  12.96903  0.99560755E+00   340.1	0.0	0.0
  12.97894  0.99534708E+00   340.1	0.0	0.0
  12.98884  0.99559730E+00   340.0	0.0	0.0
  12.99873  0.99517632E+00   340.0	0.0	0.0
  13.00863  0.99527967E+00   340.0	0.0	0.0
  13.01853  0.99502873E+00   340.0	0.0	0.0
  13.02843  0.99516666E+00   340.0	0.0	0.0
  13.03833  0.99511117E+00   340.0	0.0	0.0
  13.04823  0.99525231E+00   339.9	0.0	0.0
  13.05813  0.99503684E+00   339.9	0.0	0.0
  13.06803  0.99505186E+00   339.9	0.0	0.0
  13.07793  0.99509841E+00   339.9	0.0	0.0
  13.08783  0.99492526E+00   339.9	0.0	0.0
  13.09774  0.99466246E+00   339.9	0.0	0.0
  13.10763  0.99498773E+00   339.8	0.0	0.0
  13.11753  0.99501890E+00   339.8	0.0	0.0
  13.12743  0.99492919E+00   339.8	0.0	0.0
  13.13733  0.99473077E+00   339.8	0.0	0.0
  13.14723  0.99457866E+00   339.8	0.0	0.0
  13.15713  0.99499947E+00   339.8	0.0	0.0
  13.16703  0.99473226E+00   339.8	0.0	0.0
  13.17694  0.99467397E+00   339.7	0.0	0.0
  13.18683  0.99454361E+00   339.7	0.0	0.0
  13.19673  0.99460036E+00   339.7	0.0	0.0
  13.20663  0.99448234E+00   339.7	0.0	0.0
  13.21653  0.99466693E+00   339.7	0.0	0.0
  13.22643  0.99472219E+00   339.7	0.0	0.0
  13.23633  0.99462229E+00   339.6	0.0	0.0
  13.24623  0.99435848E+00   339.6	0.0	0.0
  13.25613  0.99450660E+00   339.6	0.0	0.0
  13.26603  0.99454349E+00   339.6	0.0	0.0
  13.27593  0.99434626E+00   339.6	0.0	0.0
  13.28583  0.99427658E+00   339.6	0.0	0.0
  13.29573  0.99457455E+00   339.5	0.0	0.0
  13.30563  0.99417377E+00   339.5	0.0	0.0
  13.31553  0.99446446E+00   339.5	0.0	0.0
  13.32543  0.99418515E+00   339.5	0.0	0.0
  13.33533  0.99438369E+00   339.5	0.0	0.0
  13.34523  0.99428934E+00   339.5	0.0	0.0
  13.35513  0.99422377E+00   339.5	0.0	0.0
  13.36503  0.99413997E+00   339.4	0.0	0.0
  13.37493  0.99423665E+00   339.4	0.0	0.0
  13.38483  0.99424082E+00   339.4	0.0	0.0
  13.39473  0.99445295E+00   339.4	0.0	0.0
  13.40463  0.99413639E+00   339.4	0.0	0.0
  13.41453  0.99401581E+00   339.4	0.0	0.0
  13.42443  0.99412704E+00   339.3	0.0	0.0
  13.43433  0.99409282E+00   339.3	0.0	0.0
  13.44423  0.99428165E+00   339.3	0.0	0.0
  13.45413  0.99411011E+00   339.3	0.0	0.0
  13.46403  0.99398619E+00   339.3	0.0	0.0
  13.47393  0.99413151E+00   339.3	0.0	0.0
  13.48383  0.99387300E+00   339.2	0.0	0.0
  13.49373  0.99415761E+00   339.2	0.0	0.0
  13.50363  0.99412966E+00   339.2	0.0	0.0
  13.51353  0.99417555E+00   339.2	0.0	0.0
  13.52343  0.99392420E+00   339.2	0.0	0.0
  13.53333  0.99393803E+00   339.2	0.0	0.0
  13.54323  0.99402088E+00   339.2	0.0	0.0
  13.55313  0.99376351E+00   339.1	0.0	0.0
  13.56303  0.99367464E+00   339.1	0.0	0.0
  13.57293  0.99395192E+00   339.1	0.0	0.0
  13.58283  0.99393451E+00   339.1	0.0	0.0
  13.59273  0.99384904E+00   339.1	0.0	0.0
  13.60263  0.99384493E+00   339.0	0.0	0.0
  13.61253  0.99389613E+00   339.1	0.0	0.0
  13.62243  0.99387878E+00   339.0	0.0	0.0
  13.63233  0.99389189E+00   339.0	0.0	0.0
  13.64223  0.99370277E+00   339.0	0.0	0.0
  13.65213  0.99381900E+00   339.0	0.0	0.0
  13.66203  0.99387419E+00   339.0	0.0	0.0
  13.67193  0.99382311E+00   338.9	0.0	0.0
  13.68183  0.99357992E+00   338.9	0.0	0.0
  13.69173  0.99365246E+00   338.9	0.0	0.0
  13.70163  0.99354601E+00   338.9	0.0	0.0
  13.71153  0.99371320E+00   338.9	0.0	0.0
  13.72143  0.99362034E+00   338.9	0.0	0.0
  13.73133  0.99356294E+00   338.9	0.0	0.0
  13.74123  0.99344367E+00   338.8	0.0	0.0
  13.75113  0.99352610E+00   338.8	0.0	0.0
  13.76103  0.99351227E+00   338.8	0.0	0.0
  13.77093  0.99342620E+00   338.8	0.0	0.0
  13.78083  0.99344140E+00   338.8	0.0	0.0
  13.79073  0.99332476E+00   338.8	0.0	0.0
  13.80063  0.99329364E+00   338.7	0.0	0.0
  13.81053  0.99322397E+00   338.7	0.0	0.0
  13.82043  0.99325055E+00   338.7	0.0	0.0
  13.83033  0.99319792E+00   338.7	0.0	0.0
  13.84023  0.99306476E+00   338.7	0.0	0.0
  13.85013  0.99322605E+00   338.7	0.0	0.0
  13.86003  0.99300063E+00   338.7	0.0	0.0
  13.86993  0.99286556E+00   338.6	0.0	0.0
  13.87983  0.99306297E+00   338.6	0.0	0.0
  13.88973  0.99289918E+00   338.6	0.0	0.0
  13.89963  0.99291551E+00   338.6	0.0	0.0
  13.90953  0.99262857E+00   338.6	0.0	0.0
  13.91943  0.99272525E+00   338.5	0.0	0.0
  13.92933  0.99279624E+00   338.5	0.0	0.0
  13.93923  0.99233586E+00   338.5	0.0	0.0
  13.94913  0.99269170E+00   338.5	0.0	0.0
  13.95903  0.99278152E+00   338.5	0.0	0.0
  13.96893  0.99254256E+00   338.5	0.0	0.0
  13.97883  0.99244165E+00   338.5	0.0	0.0
  13.98873  0.99251670E+00   338.4	0.0	0.0
  13.99863  0.99222785E+00   338.4	0.0	0.0
  14.00853  0.99234807E+00   338.4	0.0	0.0
  14.01843  0.99224061E+00   338.4	0.0	0.0
  14.02833  0.99210298E+00   338.4	0.0	0.0
  14.03823  0.99216801E+00   338.4	0.0	0.0
  14.04813  0.99203944E+00   338.4	0.0	0.0
  14.05803  0.99235886E+00   338.3	0.0	0.0
  14.06793  0.99222022E+00   338.3	0.0	0.0
  14.07783  0.99200493E+00   338.3	0.0	0.0
  14.08773  0.99215817E+00   338.3	0.0	0.0
  14.09763  0.99203658E+00   338.3	0.0	0.0
  14.10753  0.99180764E+00   338.3	0.0	0.0
  14.11743  0.99180162E+00   338.2	0.0	0.0
  14.12733  0.99194759E+00   338.2	0.0	0.0
  14.13723  0.99173909E+00   338.2	0.0	0.0
  14.14713  0.99158025E+00   338.2	0.0	0.0
  14.15703  0.99152708E+00   338.2	0.0	0.0
  14.16693  0.99145442E+00   338.2	0.0	0.0
  14.17683  0.99141008E+00   338.1	0.0	0.0
  14.18673  0.99148327E+00   338.1	0.0	0.0
  14.19663  0.99112016E+00   338.1	0.0	0.0
  14.20653  0.99125534E+00   338.1	0.0	0.0
  14.21643  0.99118501E+00   338.1	0.0	0.0
  14.22633  0.99125659E+00   338.1	0.0	0.0
  14.23623  0.99133247E+00   338.0	0.0	0.0
  14.24613  0.99119687E+00   338.0	0.0	0.0
  14.25603  0.99102330E+00   338.0	0.0	0.0
  14.26593  0.99129933E+00   338.0	0.0	0.0
  14.27583  0.99115115E+00   338.0	0.0	0.0
  14.28573  0.99093562E+00   338.0	0.0	0.0
  14.29563  0.99063879E+00   338.0	0.0	0.0
  14.30553  0.99074692E+00   338.0	0.0	0.0
  14.31543  0.99059969E+00   337.9	0.0	0.0
  14.32533  0.99071747E+00   337.9	0.0	0.0
  14.33523  0.99046403E+00   337.9	0.0	0.0
  14.34513  0.99043834E+00   337.9	0.0	0.0
  14.35503  0.99065804E+00   337.8	0.0	0.0
  14.36493  0.99048048E+00   337.8	0.0	0.0
  14.37483  0.99049282E+00   337.8	0.0	0.0
  14.38473  0.99037427E+00   337.8	0.0	0.0
  14.39463  0.99031574E+00   337.8	0.0	0.0
  14.40453  0.99020439E+00   337.8	0.0	0.0
  14.41443  0.99051249E+00   337.8	0.0	0.0
  14.42433  0.99027872E+00   337.8	0.0	0.0
  14.43423  0.99026996E+00   337.7	0.0	0.0
  14.44413  0.99007028E+00   337.7	0.0	0.0
  14.45403  0.99018389E+00   337.7	0.0	0.0
  14.46393  0.98991144E+00   337.7	0.0	0.0
  14.47383  0.98988378E+00   337.7	0.0	0.0
  14.48373  0.99017346E+00   337.7	0.0	0.0
  14.49363  0.99002165E+00   337.6	0.0	0.0
  14.50353  0.99010265E+00   337.6	0.0	0.0
  14.51343  0.99011666E+00   337.6	0.0	0.0
  14.52333  0.98989928E+00   337.6	0.0	0.0
  14.53322  0.98994082E+00   337.6	0.0	0.0
  14.54313  0.99006855E+00   337.6	0.0	0.0
  14.55302  0.98975861E+00   337.6	0.0	0.0
  14.56293  0.98957038E+00   337.5	0.0	0.0
  14.57283  0.98974657E+00   337.5	0.0	0.0
  14.58273  0.98981071E+00   337.5	0.0	0.0
  14.59263  0.98983210E+00   337.5	0.0	0.0
  14.60253  0.98994988E+00   337.5	0.0	0.0
  14.61243  0.98981667E+00   337.5	0.0	0.0
  14.62232  0.98963219E+00   337.4	0.0	0.0
  14.63223  0.98966318E+00   337.4	0.0	0.0
  14.64213  0.98956472E+00   337.4	0.0	0.0
  14.65203  0.98939210E+00   337.4	0.0	0.0
  14.66192  0.98950958E+00   337.4	0.0	0.0
  14.67182  0.98954278E+00   337.4	0.0	0.0
  14.68173  0.98947757E+00   337.3	0.0	0.0
  14.69162  0.98938531E+00   337.3	0.0	0.0
  14.70153  0.98977929E+00   337.3	0.0	0.0
  14.71143  0.98927158E+00   337.3	0.0	0.0
  14.72133  0.98918986E+00   337.3	0.0	0.0
  14.73123  0.98923087E+00   337.3	0.0	0.0
  14.74112  0.98920858E+00   337.2	0.0	0.0
  14.75102  0.98924905E+00   337.3	0.0	0.0
  14.76093  0.98962384E+00   337.2	0.0	0.0
  14.77082  0.98939991E+00   337.2	0.0	0.0
  14.78072  0.98942828E+00   337.2	0.0	0.0
  14.79062  0.98903173E+00   337.2	0.0	0.0
  14.80052  0.98938835E+00   337.2	0.0	0.0
  14.81042  0.98914260E+00   337.1	0.0	0.0
  14.82032  0.98915100E+00   337.1	0.0	0.0
  14.83022  0.98926795E+00   337.1	0.0	0.0
  14.84013  0.98918861E+00   337.1	0.0	0.0
  14.85003  0.98911297E+00   337.1	0.0	0.0
  14.85993  0.98921466E+00   337.1	0.0	0.0
  14.86982  0.98901832E+00   337.0	0.0	0.0
  14.87973  0.98915756E+00   337.0	0.0	0.0
  14.88962  0.98874807E+00   337.0	0.0	0.0
  14.89952  0.98908573E+00   337.0	0.0	0.0
  14.90942  0.98879713E+00   337.0	0.0	0.0
  14.91933  0.98876393E+00   337.0	0.0	0.0
  14.92922  0.98880446E+00   337.0	0.0	0.0
  14.93912  0.98884475E+00   336.9	0.0	0.0
  14.94903  0.98868090E+00   336.9	0.0	0.0
  14.95893  0.98883420E+00   336.9	0.0	0.0
  14.96882  0.98864847E+00   336.9	0.0	0.0
  14.97873  0.98872900E+00   336.9	0.0	0.0
  14.98862  0.98858935E+00   336.9	0.0	0.0
  14.99852  0.98843980E+00   336.9	0.0	0.0
  15.00842  0.98833519E+00   336.8	0.0	0.0
  15.01832  0.98835176E+00   336.8	0.0	0.0
  15.02822  0.98858017E+00   336.8	0.0	0.0
  15.03812  0.98852241E+00   336.8	0.0	0.0
  15.04803  0.98845536E+00   336.8	0.0	0.0
  15.05793  0.98831058E+00   336.8	0.0	0.0
  15.06782  0.98823971E+00   336.7	0.0	0.0
  15.07772  0.98826337E+00   336.7	0.0	0.0
  15.08762  0.98776132E+00   336.7	0.0	0.0
  15.09752  0.98798490E+00   336.7	0.0	0.0
  15.10742  0.98791069E+00   336.7	0.0	0.0
  15.11732  0.98795730E+00   336.7	0.0	0.0
  15.12722  0.98787618E+00   336.7	0.0	0.0
  15.13712  0.98780853E+00   336.6	0.0	0.0
  15.14702  0.98771179E+00   336.6	0.0	0.0
  15.15692  0.98780602E+00   336.6	0.0	0.0
  15.16682  0.98787874E+00   336.6	0.0	0.0
