# Displacement response for HA05 short period channels
# 
# Instrument DASE HM 500 and ZM 500 seismometers
#
#
 theoretical 0  instrument   paz
1.1796
2
 -2.22000000E+00 -2.22000000E+00 
 -2.22000000E+00 +2.22000000E+00 
3
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
 measured  0   digitizer    fap   MLS-measurement-DASE-DIG 
2046 
39.111328 	-2.664599 	 	-0.212297 	0.000000 	0.000000 
39.135742 	-2.710482 	 	-0.216764 	0.000000 	0.000000 
39.160156 	-2.666046 	 	-0.222189 	0.000000 	0.000000 
39.184570 	-2.699529 	 	-0.211988 	0.000000 	0.000000 
39.208984 	-2.704460 	 	-0.215226 	0.000000 	0.000000 
39.233398 	-2.680413 	 	-0.216643 	0.000000 	0.000000 
39.257813 	-2.696199 	 	-0.214546 	0.000000 	0.000000 
39.282227 	-2.722366 	 	-0.212748 	0.000000 	0.000000 
39.306641 	-2.751846 	 	-0.209521 	0.000000 	0.000000 
39.331055 	-2.781464 	 	-0.215970 	0.000000 	0.000000 
39.355469 	-2.831685 	 	-0.218903 	0.000000 	0.000000 
39.379883 	-2.846460 	 	-0.218810 	0.000000 	0.000000 
39.404297 	-2.880948 	 	-0.211187 	0.000000 	0.000000 
39.428711 	-2.835148 	 	-0.216217 	0.000000 	0.000000 
39.453125 	-2.896406 	 	-0.221722 	0.000000 	0.000000 
39.477539 	-2.932920 	 	-0.216922 	0.000000 	0.000000 
39.501953 	-2.912405 	 	-0.219033 	0.000000 	0.000000 
39.526367 	-2.929114 	 	-0.218724 	0.000000 	0.000000 
39.550781 	-2.967614 	 	-0.217612 	0.000000 	0.000000 
39.575195 	-2.964040 	 	-0.217649 	0.000000 	0.000000 
39.599609 	-2.980445 	 	-0.217361 	0.000000 	0.000000 
39.624023 	-3.054283 	 	-0.220137 	0.000000 	0.000000 
39.648438 	-3.028965 	 	-0.219758 	0.000000 	0.000000 
39.672852 	-3.057518 	 	-0.223680 	0.000000 	0.000000 
39.697266 	-3.088410 	 	-0.219962 	0.000000 	0.000000 
39.721680 	-3.103686 	 	-0.216940 	0.000000 	0.000000 
39.746094 	-3.113714 	 	-0.218307 	0.000000 	0.000000 
39.770508 	-3.174503 	 	-0.218534 	0.000000 	0.000000 
39.794922 	-3.229320 	 	-0.220370 	0.000000 	0.000000 
39.819336 	-3.217638 	 	-0.217619 	0.000000 	0.000000 
39.843750 	-3.240509 	 	-0.221706 	0.000000 	0.000000 
39.868164 	-3.238146 	 	-0.219034 	0.000000 	0.000000 
39.892578 	-3.284880 	 	-0.217858 	0.000000 	0.000000 
39.916992 	-3.358303 	 	-0.217946 	0.000000 	0.000000 
39.941406 	-3.384152 	 	-0.224826 	0.000000 	0.000000 
39.965820 	-3.416372 	 	-0.219756 	0.000000 	0.000000 
39.990234 	-3.453491 	 	-0.221682 	0.000000 	0.000000 
40.014648 	-3.457176 	 	-0.218670 	0.000000 	0.000000 
40.039063 	-3.459694 	 	-0.219839 	0.000000 	0.000000 
40.063477 	-3.472663 	 	-0.222243 	0.000000 	0.000000 
40.087891 	-3.502712 	 	-0.218669 	0.000000 	0.000000 
40.112305 	-3.544876 	 	-0.221015 	0.000000 	0.000000 
40.136719 	-3.607422 	 	-0.217639 	0.000000 	0.000000 
40.161133 	-3.591851 	 	-0.219169 	0.000000 	0.000000 
40.185547 	-3.629993 	 	-0.222327 	0.000000 	0.000000 
40.209961 	-3.630515 	 	-0.226745 	0.000000 	0.000000 
40.234375 	-3.683395 	 	-0.223588 	0.000000 	0.000000 
40.258789 	-3.707674 	 	-0.219952 	0.000000 	0.000000 
40.283203 	-3.742901 	 	-0.220407 	0.000000 	0.000000 
40.307617 	-3.800326 	 	-0.221939 	0.000000 	0.000000 
40.332031 	-3.898697 	 	-0.219677 	0.000000 	0.000000 
40.356445 	-3.873194 	 	-0.221921 	0.000000 	0.000000 
40.380859 	-3.892002 	 	-0.215717 	0.000000 	0.000000 
40.405273 	-3.957415 	 	-0.223289 	0.000000 	0.000000 
40.429688 	-4.022458 	 	-0.221523 	0.000000 	0.000000 
40.454102 	-4.059256 	 	-0.227988 	0.000000 	0.000000 
40.478516 	-4.078551 	 	-0.225579 	0.000000 	0.000000 
40.502930 	-4.168614 	 	-0.224812 	0.000000 	0.000000 
40.527344 	-4.178359 	 	-0.218210 	0.000000 	0.000000 
40.551758 	-4.167678 	 	-0.219800 	0.000000 	0.000000 
40.576172 	-4.263647 	 	-0.226472 	0.000000 	0.000000 
40.600586 	-4.283551 	 	-0.219325 	0.000000 	0.000000 
40.625000 	-4.346735 	 	-0.219541 	0.000000 	0.000000 
40.649414 	-4.399522 	 	-0.222120 	0.000000 	0.000000 
40.673828 	-4.420262 	 	-0.223231 	0.000000 	0.000000 
40.698242 	-4.448897 	 	-0.225909 	0.000000 	0.000000 
40.722656 	-4.514779 	 	-0.219912 	0.000000 	0.000000 
40.747070 	-4.542228 	 	-0.226632 	0.000000 	0.000000 
40.771484 	-4.615306 	 	-0.222389 	0.000000 	0.000000 
40.795898 	-4.632237 	 	-0.226742 	0.000000 	0.000000 
40.820313 	-4.645151 	 	-0.221527 	0.000000 	0.000000 
40.844727 	-4.756328 	 	-0.225576 	0.000000 	0.000000 
40.869141 	-4.789437 	 	-0.226425 	0.000000 	0.000000 
40.893555 	-4.832884 	 	-0.226317 	0.000000 	0.000000 
40.917969 	-4.884233 	 	-0.226503 	0.000000 	0.000000 
40.942383 	-4.983592 	 	-0.223559 	0.000000 	0.000000 
40.966797 	-5.003223 	 	-0.220101 	0.000000 	0.000000 
40.991211 	-5.045135 	 	-0.224788 	0.000000 	0.000000 
41.015625 	-5.105369 	 	-0.224697 	0.000000 	0.000000 
41.040039 	-5.132970 	 	-0.221803 	0.000000 	0.000000 
41.064453 	-5.205949 	 	-0.228382 	0.000000 	0.000000 
41.088867 	-5.210143 	 	-0.218239 	0.000000 	0.000000 
41.113281 	-5.288713 	 	-0.225160 	0.000000 	0.000000 
41.137695 	-5.358651 	 	-0.225315 	0.000000 	0.000000 
41.162109 	-5.407020 	 	-0.227345 	0.000000 	0.000000 
41.186523 	-5.469410 	 	-0.232356 	0.000000 	0.000000 
41.210938 	-5.510052 	 	-0.225390 	0.000000 	0.000000 
41.235352 	-5.528500 	 	-0.226452 	0.000000 	0.000000 
41.259766 	-5.667538 	 	-0.228990 	0.000000 	0.000000 
41.284180 	-5.685670 	 	-0.225124 	0.000000 	0.000000 
41.308594 	-5.783650 	 	-0.227218 	0.000000 	0.000000 
41.333008 	-5.862817 	 	-0.231125 	0.000000 	0.000000 
41.357422 	-5.875438 	 	-0.224776 	0.000000 	0.000000 
41.381836 	-5.961467 	 	-0.224535 	0.000000 	0.000000 
41.406250 	-6.033429 	 	-0.228295 	0.000000 	0.000000 
41.430664 	-6.043376 	 	-0.230434 	0.000000 	0.000000 
41.455078 	-6.117488 	 	-0.224890 	0.000000 	0.000000 
41.479492 	-6.246474 	 	-0.227356 	0.000000 	0.000000 
41.503906 	-6.311225 	 	-0.229547 	0.000000 	0.000000 
41.528320 	-6.319946 	 	-0.230403 	0.000000 	0.000000 
41.552734 	-6.398777 	 	-0.227656 	0.000000 	0.000000 
41.577148 	-6.467187 	 	-0.230062 	0.000000 	0.000000 
41.601563 	-6.496783 	 	-0.232334 	0.000000 	0.000000 
41.625977 	-6.574316 	 	-0.227384 	0.000000 	0.000000 
41.650391 	-6.711446 	 	-0.231758 	0.000000 	0.000000 
41.674805 	-6.725829 	 	-0.224969 	0.000000 	0.000000 
41.699219 	-6.809156 	 	-0.236662 	0.000000 	0.000000 
41.723633 	-6.876871 	 	-0.231541 	0.000000 	0.000000 
41.748047 	-6.931344 	 	-0.227024 	0.000000 	0.000000 
41.772461 	-7.057941 	 	-0.232455 	0.000000 	0.000000 
41.796875 	-7.091421 	 	-0.224798 	0.000000 	0.000000 
41.821289 	-7.202554 	 	-0.224681 	0.000000 	0.000000 
41.845703 	-7.274302 	 	-0.226474 	0.000000 	0.000000 
41.870117 	-7.325650 	 	-0.234499 	0.000000 	0.000000 
41.894531 	-7.384671 	 	-0.229634 	0.000000 	0.000000 
41.918945 	-7.469478 	 	-0.230759 	0.000000 	0.000000 
41.943359 	-7.585336 	 	-0.224761 	0.000000 	0.000000 
41.967773 	-7.681241 	 	-0.228138 	0.000000 	0.000000 
41.992188 	-7.788793 	 	-0.230292 	0.000000 	0.000000 
42.016602 	-7.803524 	 	-0.232574 	0.000000 	0.000000 
42.041016 	-7.908460 	 	-0.228760 	0.000000 	0.000000 
42.065430 	-7.924479 	 	-0.231070 	0.000000 	0.000000 
42.089844 	-8.005562 	 	-0.232376 	0.000000 	0.000000 
42.114258 	-8.186549 	 	-0.233014 	0.000000 	0.000000 
42.138672 	-8.216809 	 	-0.233599 	0.000000 	0.000000 
42.163086 	-8.306034 	 	-0.233327 	0.000000 	0.000000 
42.187500 	-8.392238 	 	-0.228399 	0.000000 	0.000000 
42.211914 	-8.496625 	 	-0.232121 	0.000000 	0.000000 
42.236328 	-8.586359 	 	-0.230095 	0.000000 	0.000000 
42.260742 	-8.658676 	 	-0.235203 	0.000000 	0.000000 
42.285156 	-8.773160 	 	-0.234617 	0.000000 	0.000000 
42.309570 	-8.860775 	 	-0.227194 	0.000000 	0.000000 
42.333984 	-8.938831 	 	-0.230267 	0.000000 	0.000000 
42.358398 	-9.018541 	 	-0.229062 	0.000000 	0.000000 
42.382813 	-9.133514 	 	-0.231535 	0.000000 	0.000000 
42.407227 	-9.240293 	 	-0.235039 	0.000000 	0.000000 
42.431641 	-9.329770 	 	-0.237050 	0.000000 	0.000000 
42.456055 	-9.452450 	 	-0.230955 	0.000000 	0.000000 
42.480469 	-9.485880 	 	-0.234951 	0.000000 	0.000000 
42.504883 	-9.672132 	 	-0.232520 	0.000000 	0.000000 
42.529297 	-9.700885 	 	-0.237123 	0.000000 	0.000000 
42.553711 	-9.769877 	 	-0.237395 	0.000000 	0.000000 
42.578125 	-9.931105 	 	-0.231936 	0.000000 	0.000000 
42.602539 	-9.973333 	 	-0.233640 	0.000000 	0.000000 
42.626953 	-10.129237 	 	-0.236104 	0.000000 	0.000000 
42.651367 	-10.229853 	 	-0.237839 	0.000000 	0.000000 
42.675781 	-10.323616 	 	-0.235836 	0.000000 	0.000000 
42.700195 	-10.398092 	 	-0.232809 	0.000000 	0.000000 
42.724609 	-10.558746 	 	-0.232735 	0.000000 	0.000000 
42.749023 	-10.651198 	 	-0.236847 	0.000000 	0.000000 
42.773438 	-10.808003 	 	-0.236849 	0.000000 	0.000000 
42.797852 	-10.903590 	 	-0.233743 	0.000000 	0.000000 
42.822266 	-10.906040 	 	-0.236909 	0.000000 	0.000000 
42.846680 	-11.046244 	 	-0.235534 	0.000000 	0.000000 
42.871094 	-11.194667 	 	-0.241970 	0.000000 	0.000000 
42.895508 	-11.258033 	 	-0.236274 	0.000000 	0.000000 
42.919922 	-11.388729 	 	-0.236830 	0.000000 	0.000000 
42.944336 	-11.526014 	 	-0.232435 	0.000000 	0.000000 
42.968750 	-11.599659 	 	-0.238562 	0.000000 	0.000000 
42.993164 	-11.740623 	 	-0.235829 	0.000000 	0.000000 
43.017578 	-11.852947 	 	-0.238160 	0.000000 	0.000000 
43.041992 	-12.000971 	 	-0.239359 	0.000000 	0.000000 
43.066406 	-12.064241 	 	-0.238470 	0.000000 	0.000000 
43.090820 	-12.242885 	 	-0.237484 	0.000000 	0.000000 
43.115234 	-12.342893 	 	-0.236524 	0.000000 	0.000000 
43.139648 	-12.474794 	 	-0.237973 	0.000000 	0.000000 
43.164063 	-12.564079 	 	-0.233411 	0.000000 	0.000000 
43.188477 	-12.690533 	 	-0.237296 	0.000000 	0.000000 
43.212891 	-12.836790 	 	-0.237900 	0.000000 	0.000000 
43.237305 	-12.954389 	 	-0.242226 	0.000000 	0.000000 
43.261719 	-13.110900 	 	-0.243891 	0.000000 	0.000000 
43.286133 	-13.200016 	 	-0.232250 	0.000000 	0.000000 
43.310547 	-13.355845 	 	-0.237265 	0.000000 	0.000000 
43.334961 	-13.517495 	 	-0.237727 	0.000000 	0.000000 
43.359375 	-13.600078 	 	-0.239924 	0.000000 	0.000000 
43.383789 	-13.729453 	 	-0.237744 	0.000000 	0.000000 
43.408203 	-13.863797 	 	-0.241266 	0.000000 	0.000000 
43.432617 	-13.948947 	 	-0.238676 	0.000000 	0.000000 
43.457031 	-14.076621 	 	-0.243998 	0.000000 	0.000000 
43.481445 	-14.255308 	 	-0.237316 	0.000000 	0.000000 
43.505859 	-14.401677 	 	-0.237361 	0.000000 	0.000000 
43.530273 	-14.511860 	 	-0.235081 	0.000000 	0.000000 
43.554688 	-14.704251 	 	-0.239580 	0.000000 	0.000000 
43.579102 	-14.785513 	 	-0.238540 	0.000000 	0.000000 
43.603516 	-14.894414 	 	-0.242235 	0.000000 	0.000000 
43.627930 	-15.052885 	 	-0.241324 	0.000000 	0.000000 
43.652344 	-15.203598 	 	-0.239598 	0.000000 	0.000000 
43.676758 	-15.321465 	 	-0.245338 	0.000000 	0.000000 
43.701172 	-15.442728 	 	-0.237889 	0.000000 	0.000000 
43.725586 	-15.599294 	 	-0.238947 	0.000000 	0.000000 
43.750000 	-15.779210 	 	-0.241799 	0.000000 	0.000000 
43.774414 	-15.969610 	 	-0.236867 	0.000000 	0.000000 
43.798828 	-16.079459 	 	-0.244070 	0.000000 	0.000000 
43.823242 	-16.201847 	 	-0.243934 	0.000000 	0.000000 
43.847656 	-16.382974 	 	-0.244832 	0.000000 	0.000000 
43.872070 	-16.513401 	 	-0.240049 	0.000000 	0.000000 
43.896484 	-16.628453 	 	-0.244195 	0.000000 	0.000000 
43.920898 	-16.766397 	 	-0.243218 	0.000000 	0.000000 
43.945313 	-17.005831 	 	-0.243586 	0.000000 	0.000000 
43.969727 	-17.123153 	 	-0.242418 	0.000000 	0.000000 
43.994141 	-17.272629 	 	-0.243591 	0.000000 	0.000000 
44.018555 	-17.385660 	 	-0.245330 	0.000000 	0.000000 
44.042969 	-17.596842 	 	-0.243079 	0.000000 	0.000000 
44.067383 	-17.730802 	 	-0.247051 	0.000000 	0.000000 
44.091797 	-17.879021 	 	-0.245641 	0.000000 	0.000000 
44.116211 	-18.049674 	 	-0.244989 	0.000000 	0.000000 
44.140625 	-18.229398 	 	-0.246770 	0.000000 	0.000000 
44.165039 	-18.376680 	 	-0.248140 	0.000000 	0.000000 
44.189453 	-18.567032 	 	-0.244556 	0.000000 	0.000000 
44.213867 	-18.721237 	 	-0.243188 	0.000000 	0.000000 
44.238281 	-18.885822 	 	-0.247567 	0.000000 	0.000000 
44.262695 	-19.027101 	 	-0.239585 	0.000000 	0.000000 
44.287109 	-19.218834 	 	-0.243478 	0.000000 	0.000000 
44.311523 	-19.389533 	 	-0.248903 	0.000000 	0.000000 
44.335938 	-19.566990 	 	-0.251139 	0.000000 	0.000000 
44.360352 	-19.767420 	 	-0.247396 	0.000000 	0.000000 
44.384766 	-19.928975 	 	-0.249782 	0.000000 	0.000000 
44.409180 	-20.081290 	 	-0.248471 	0.000000 	0.000000 
44.433594 	-20.215903 	 	-0.243991 	0.000000 	0.000000 
44.458008 	-20.438557 	 	-0.248806 	0.000000 	0.000000 
44.482422 	-20.534344 	 	-0.241800 	0.000000 	0.000000 
44.506836 	-20.798717 	 	-0.240992 	0.000000 	0.000000 
44.531250 	-20.924360 	 	-0.242377 	0.000000 	0.000000 
44.555664 	-21.148307 	 	-0.249743 	0.000000 	0.000000 
44.580078 	-21.352155 	 	-0.247174 	0.000000 	0.000000 
44.604492 	-21.479682 	 	-0.246678 	0.000000 	0.000000 
44.628906 	-21.648544 	 	-0.249691 	0.000000 	0.000000 
44.653320 	-21.841497 	 	-0.247288 	0.000000 	0.000000 
44.677734 	-22.070523 	 	-0.246015 	0.000000 	0.000000 
44.702148 	-22.210639 	 	-0.250099 	0.000000 	0.000000 
44.726563 	-22.438301 	 	-0.251657 	0.000000 	0.000000 
44.750977 	-22.655769 	 	-0.248417 	0.000000 	0.000000 
44.775391 	-22.834830 	 	-0.246498 	0.000000 	0.000000 
44.799805 	-22.978123 	 	-0.247984 	0.000000 	0.000000 
44.824219 	-23.174362 	 	-0.254353 	0.000000 	0.000000 
44.848633 	-23.390467 	 	-0.246349 	0.000000 	0.000000 
44.873047 	-23.594053 	 	-0.246593 	0.000000 	0.000000 
44.897461 	-23.740951 	 	-0.249345 	0.000000 	0.000000 
44.921875 	-23.925787 	 	-0.244673 	0.000000 	0.000000 
44.946289 	-24.152240 	 	-0.249824 	0.000000 	0.000000 
44.970703 	-24.323559 	 	-0.245365 	0.000000 	0.000000 
44.995117 	-24.573805 	 	-0.244156 	0.000000 	0.000000 
45.019531 	-24.745570 	 	-0.244304 	0.000000 	0.000000 
45.043945 	-25.031494 	 	-0.248189 	0.000000 	0.000000 
45.068359 	-25.158622 	 	-0.245217 	0.000000 	0.000000 
45.092773 	-25.390969 	 	-0.245202 	0.000000 	0.000000 
45.117188 	-25.568766 	 	-0.248092 	0.000000 	0.000000 
45.141602 	-25.795974 	 	-0.240917 	0.000000 	0.000000 
45.166016 	-26.031863 	 	-0.245102 	0.000000 	0.000000 
45.190430 	-26.279670 	 	-0.246858 	0.000000 	0.000000 
45.214844 	-26.474704 	 	-0.244495 	0.000000 	0.000000 
45.239258 	-26.655275 	 	-0.242753 	0.000000 	0.000000 
45.263672 	-26.929318 	 	-0.240048 	0.000000 	0.000000 
45.288086 	-27.122210 	 	-0.254468 	0.000000 	0.000000 
45.312500 	-27.314414 	 	-0.245673 	0.000000 	0.000000 
45.336914 	-27.588198 	 	-0.243816 	0.000000 	0.000000 
45.361328 	-27.783089 	 	-0.240486 	0.000000 	0.000000 
45.385742 	-27.989818 	 	-0.247035 	0.000000 	0.000000 
45.410156 	-28.222343 	 	-0.246870 	0.000000 	0.000000 
45.434570 	-28.464123 	 	-0.249919 	0.000000 	0.000000 
45.458984 	-28.651605 	 	-0.242068 	0.000000 	0.000000 
45.483398 	-28.888182 	 	-0.251914 	0.000000 	0.000000 
45.507813 	-29.156989 	 	-0.248083 	0.000000 	0.000000 
45.532227 	-29.413663 	 	-0.250346 	0.000000 	0.000000 
45.556641 	-29.636174 	 	-0.247072 	0.000000 	0.000000 
45.581055 	-29.855883 	 	-0.246558 	0.000000 	0.000000 
45.605469 	-30.047455 	 	-0.244450 	0.000000 	0.000000 
45.629883 	-30.342845 	 	-0.244629 	0.000000 	0.000000 
45.654297 	-30.600418 	 	-0.242120 	0.000000 	0.000000 
45.678711 	-30.852638 	 	-0.242098 	0.000000 	0.000000 
45.703125 	-31.078835 	 	-0.244771 	0.000000 	0.000000 
45.727539 	-31.339700 	 	-0.244282 	0.000000 	0.000000 
45.751953 	-31.570784 	 	-0.243052 	0.000000 	0.000000 
45.776367 	-31.843930 	 	-0.243607 	0.000000 	0.000000 
45.800781 	-32.074054 	 	-0.248311 	0.000000 	0.000000 
45.825195 	-32.294429 	 	-0.248555 	0.000000 	0.000000 
45.849609 	-32.573125 	 	-0.245483 	0.000000 	0.000000 
45.874023 	-32.845541 	 	-0.245014 	0.000000 	0.000000 
45.898438 	-33.056008 	 	-0.247006 	0.000000 	0.000000 
45.922852 	-33.293568 	 	-0.246723 	0.000000 	0.000000 
45.947266 	-33.608662 	 	-0.245213 	0.000000 	0.000000 
45.971680 	-33.841186 	 	-0.253348 	0.000000 	0.000000 
45.996094 	-34.141993 	 	-0.246861 	0.000000 	0.000000 
46.020508 	-34.354664 	 	-0.245812 	0.000000 	0.000000 
46.044922 	-34.660112 	 	-0.245650 	0.000000 	0.000000 
46.069336 	-34.931100 	 	-0.252743 	0.000000 	0.000000 
46.093750 	-35.225902 	 	-0.251586 	0.000000 	0.000000 
46.118164 	-35.488816 	 	-0.251559 	0.000000 	0.000000 
46.142578 	-35.750985 	 	-0.248366 	0.000000 	0.000000 
46.166992 	-36.029948 	 	-0.249968 	0.000000 	0.000000 
46.191406 	-36.305388 	 	-0.254012 	0.000000 	0.000000 
46.215820 	-36.601689 	 	-0.247382 	0.000000 	0.000000 
46.240234 	-36.887641 	 	-0.243847 	0.000000 	0.000000 
46.264648 	-37.138621 	 	-0.250269 	0.000000 	0.000000 
46.289063 	-37.423330 	 	-0.251643 	0.000000 	0.000000 
46.313477 	-37.755410 	 	-0.249559 	0.000000 	0.000000 
46.337891 	-38.007476 	 	-0.256571 	0.000000 	0.000000 
46.362305 	-38.382309 	 	-0.252965 	0.000000 	0.000000 
46.386719 	-38.566265 	 	-0.249662 	0.000000 	0.000000 
46.411133 	-38.870477 	 	-0.257142 	0.000000 	0.000000 
46.435547 	-39.257083 	 	-0.256139 	0.000000 	0.000000 
46.459961 	-39.514857 	 	-0.249890 	0.000000 	0.000000 
46.484375 	-39.807722 	 	-0.261497 	0.000000 	0.000000 
46.508789 	-40.122058 	 	-0.258667 	0.000000 	0.000000 
46.533203 	-40.356726 	 	-0.259996 	0.000000 	0.000000 
46.557617 	-40.720085 	 	-0.259428 	0.000000 	0.000000 
46.582031 	-41.054281 	 	-0.260231 	0.000000 	0.000000 
46.606445 	-41.324907 	 	-0.262668 	0.000000 	0.000000 
46.630859 	-41.616370 	 	-0.270121 	0.000000 	0.000000 
46.655273 	-41.906401 	 	-0.272459 	0.000000 	0.000000 
46.679688 	-42.273722 	 	-0.264519 	0.000000 	0.000000 
46.704102 	-42.521836 	 	-0.267778 	0.000000 	0.000000 
46.728516 	-42.906897 	 	-0.268338 	0.000000 	0.000000 
46.752930 	-43.233494 	 	-0.272914 	0.000000 	0.000000 
46.777344 	-43.534109 	 	-0.272891 	0.000000 	0.000000 
46.801758 	-43.870530 	 	-0.270566 	0.000000 	0.000000 
46.826172 	-44.163645 	 	-0.274571 	0.000000 	0.000000 
46.850586 	-44.481075 	 	-0.280925 	0.000000 	0.000000 
46.875000 	-44.804604 	 	-0.273212 	0.000000 	0.000000 
46.899414 	-45.111392 	 	-0.285396 	0.000000 	0.000000 
46.923828 	-45.478160 	 	-0.283702 	0.000000 	0.000000 
46.948242 	-45.808450 	 	-0.286272 	0.000000 	0.000000 
46.972656 	-46.187728 	 	-0.291000 	0.000000 	0.000000 
46.997070 	-46.508968 	 	-0.292560 	0.000000 	0.000000 
47.021484 	-46.808880 	 	-0.292133 	0.000000 	0.000000 
47.045898 	-47.142643 	 	-0.292280 	0.000000 	0.000000 
47.070313 	-47.502010 	 	-0.297545 	0.000000 	0.000000 
47.094727 	-47.822625 	 	-0.299877 	0.000000 	0.000000 
47.119141 	-48.138719 	 	-0.298514 	0.000000 	0.000000 
47.143555 	-48.476477 	 	-0.308156 	0.000000 	0.000000 
47.167969 	-48.815286 	 	-0.310465 	0.000000 	0.000000 
47.192383 	-49.187659 	 	-0.310262 	0.000000 	0.000000 
47.216797 	-49.560941 	 	-0.305984 	0.000000 	0.000000 
47.241211 	-49.877238 	 	-0.314094 	0.000000 	0.000000 
47.265625 	-50.222775 	 	-0.315767 	0.000000 	0.000000 
47.290039 	-50.553671 	 	-0.319259 	0.000000 	0.000000 
47.314453 	-50.926277 	 	-0.325567 	0.000000 	0.000000 
47.338867 	-51.299325 	 	-0.319746 	0.000000 	0.000000 
47.363281 	-51.636951 	 	-0.325490 	0.000000 	0.000000 
47.387695 	-51.928066 	 	-0.324331 	0.000000 	0.000000 
47.412109 	-52.298513 	 	-0.324129 	0.000000 	0.000000 
47.436523 	-52.676406 	 	-0.327543 	0.000000 	0.000000 
47.460938 	-53.005163 	 	-0.335421 	0.000000 	0.000000 
47.485352 	-53.340476 	 	-0.335010 	0.000000 	0.000000 
47.509766 	-53.643653 	 	-0.337085 	0.000000 	0.000000 
47.534180 	-54.065514 	 	-0.337800 	0.000000 	0.000000 
47.558594 	-54.356658 	 	-0.344120 	0.000000 	0.000000 
47.583008 	-54.707183 	 	-0.345190 	0.000000 	0.000000 
47.607422 	-55.097624 	 	-0.345684 	0.000000 	0.000000 
47.631836 	-55.463194 	 	-0.346293 	0.000000 	0.000000 
47.656250 	-55.782348 	 	-0.344394 	0.000000 	0.000000 
47.680664 	-56.169801 	 	-0.348268 	0.000000 	0.000000 
47.705078 	-56.483484 	 	-0.351740 	0.000000 	0.000000 
47.729492 	-56.850945 	 	-0.343525 	0.000000 	0.000000 
47.753906 	-57.212055 	 	-0.348969 	0.000000 	0.000000 
47.778320 	-57.557508 	 	-0.345684 	0.000000 	0.000000 
47.802734 	-57.906769 	 	-0.352541 	0.000000 	0.000000 
47.827148 	-58.245761 	 	-0.343499 	0.000000 	0.000000 
47.851563 	-58.662684 	 	-0.342920 	0.000000 	0.000000 
47.875977 	-58.977675 	 	-0.339364 	0.000000 	0.000000 
47.900391 	-59.292328 	 	-0.332009 	0.000000 	0.000000 
47.924805 	-59.702942 	 	-0.331630 	0.000000 	0.000000 
47.949219 	-60.047779 	 	-0.326953 	0.000000 	0.000000 
47.973633 	-60.421831 	 	-0.319306 	0.000000 	0.000000 
47.998047 	-60.762498 	 	-0.319783 	0.000000 	0.000000 
48.022461 	-61.077824 	 	-0.307465 	0.000000 	0.000000 
48.046875 	-61.470120 	 	-0.304268 	0.000000 	0.000000 
48.071289 	-61.856206 	 	-0.296869 	0.000000 	0.000000 
48.095703 	-62.224711 	 	-0.290685 	0.000000 	0.000000 
48.120117 	-62.590977 	 	-0.279880 	0.000000 	0.000000 
48.144531 	-62.931222 	 	-0.270335 	0.000000 	0.000000 
48.168945 	-63.311187 	 	-0.261827 	0.000000 	0.000000 
48.193359 	-63.712014 	 	-0.247578 	0.000000 	0.000000 
48.217773 	-64.029802 	 	-0.237775 	0.000000 	0.000000 
48.242188 	-64.450946 	 	-0.221754 	0.000000 	0.000000 
48.266602 	-64.811402 	 	-0.206385 	0.000000 	0.000000 
48.291016 	-65.129312 	 	-0.188197 	0.000000 	0.000000 
48.315430 	-65.556520 	 	-0.173333 	0.000000 	0.000000 
48.339844 	-65.928004 	 	-0.154117 	0.000000 	0.000000 
48.364258 	-66.356826 	 	-0.135313 	0.000000 	0.000000 
48.388672 	-66.688260 	 	-0.114345 	0.000000 	0.000000 
48.413086 	-67.102058 	 	-0.094953 	0.000000 	0.000000 
48.437500 	-67.507173 	 	-0.071637 	0.000000 	0.000000 
48.461914 	-67.881243 	 	-0.046929 	0.000000 	0.000000 
48.486328 	-68.273309 	 	-0.018167 	0.000000 	0.000000 
48.510742 	-68.672168 	 	0.004486 	0.000000 	0.000000 
48.535156 	-69.039264 	 	0.035761 	0.000000 	0.000000 
48.559570 	-69.435544 	 	0.069686 	0.000000 	0.000000 
48.583984 	-69.802490 	 	0.103861 	0.000000 	0.000000 
48.608398 	-70.196714 	 	0.139584 	0.000000 	0.000000 
48.632813 	-70.543614 	 	0.176452 	0.000000 	0.000000 
48.657227 	-70.924439 	 	0.215502 	0.000000 	0.000000 
48.681641 	-71.344414 	 	0.258268 	0.000000 	0.000000 
48.706055 	-71.684242 	 	0.298399 	0.000000 	0.000000 
48.730469 	-72.080666 	 	0.345666 	0.000000 	0.000000 
48.754883 	-72.406590 	 	0.394849 	0.000000 	0.000000 
48.779297 	-72.721212 	 	0.439223 	0.000000 	0.000000 
48.803711 	-73.036772 	 	0.497879 	0.000000 	0.000000 
48.828125 	-73.368460 	 	0.542946 	0.000000 	0.000000 
48.852539 	-73.656565 	 	0.602979 	0.000000 	0.000000 
48.876953 	-73.947805 	 	0.663162 	0.000000 	0.000000 
48.901367 	-74.233817 	 	0.719463 	0.000000 	0.000000 
48.925781 	-74.513965 	 	0.782032 	0.000000 	0.000000 
48.950195 	-74.715544 	 	0.840605 	0.000000 	0.000000 
48.974609 	-74.913067 	 	0.898194 	0.000000 	0.000000 
48.999023 	-75.131515 	 	0.964560 	0.000000 	0.000000 
